Mode,Epoch,Total Loss,Cross Entropy Loss,KL Div,KL Div * Beta,Reg Loss,Reg Loss * Gamma,Delta
train,20,49.66278530233367,47.318676097972975,0.5020950375848613,1.305321573961243e-05,2.6661345958709717,0.0,1.0
test,20,49.60709237257803,47.294431484326786,0.514279771846794,1.3369988368587027e-05,2.5526857376098633,0.0,1.0
train,21,49.67437723481401,47.32695994062122,0.5038965489934427,1.3729858231630208e-05,2.5888431072235107,0.0,1.0
train,22,49.60745735304812,47.26194446408826,0.501677248628576,1.4296421973480689e-05,2.670222043991089,0.0,1.0
train,23,49.73625549321115,47.378316851952455,0.5082317613919568,1.5118433735096714e-05,2.6735236644744873,0.0,1.0
train,24,49.52280437218256,47.175166889802504,0.5156680822317257,1.5984163544936804e-05,2.6298470497131348,0.0,1.0
train,25,49.5683626849883,47.216609985342146,0.5211259023446791,1.6804681832171073e-05,2.677114725112915,0.0,1.0
train,26,49.70416603399347,47.34716745393705,0.5031127480403331,1.6852641942920025e-05,2.6969878673553467,0.0,1.0
train,27,49.43023147325994,47.08455129706746,0.5019925733271944,1.7442547698185026e-05,2.6809003353118896,0.0,1.0
train,28,49.478994436458024,47.130468242720895,0.5097559893260315,1.834943146977449e-05,2.659848928451538,0.0,1.0
train,29,49.50315305520659,47.150967767988014,0.5052125464678332,1.8817335960445844e-05,2.735503673553467,0.0,1.0
train,30,49.6051301728837,47.2465466598333,0.5069906085780946,1.9517237215474477e-05,2.7502689361572266,0.0,1.0
train,31,49.2932947363689,46.941139200198656,0.5007688711813184,1.9903622150081577e-05,2.7885098457336426,0.0,1.0
train,32,48.78956990633534,46.442319000806826,0.5026167967836521,2.06052782009426e-05,2.8807828426361084,0.0,1.0
train,33,48.56933031644494,46.215089880816535,0.5000065832883354,2.1123215616776103e-05,2.8565728664398193,0.0,1.0
train,34,48.49037322293711,46.13205509714043,0.5033700309139527,2.189445702212556e-05,2.8835067749023438,0.0,1.0
train,35,48.42569851029832,46.06481630670275,0.5031423988335418,2.25134210998061e-05,2.876300573348999,0.0,1.0
train,36,48.28128621583551,45.92315075671979,0.4996317286335297,2.2980811174363516e-05,2.853036642074585,0.0,1.0
train,37,48.32078226269829,45.95198643465361,0.5090347907265261,2.404953957592125e-05,2.894209623336792,0.0,1.0
train,38,48.25683329712168,45.888293299134354,0.5211990654267744,2.5275678977637783e-05,2.83722186088562,0.0,1.0
train,39,48.20848141412551,45.84171955260595,0.5215156035850369,2.5942858889788108e-05,2.853668212890625,0.0,1.0
train,40,48.3059336051418,45.93234411062019,0.5198950371573153,2.6512047419837296e-05,2.8859031200408936,0.0,1.0
test,40,48.29679348978381,45.9784939280755,0.5254759875817251,2.6796647986730068e-05,2.875103712081909,0.0,1.0
train,41,48.125914858812834,45.756855550617814,0.5117787992815999,2.6737819396117277e-05,2.9566338062286377,0.0,1.0
train,42,47.414513467120706,45.03317037787371,0.5276586734819698,2.8226968823249602e-05,2.830411195755005,0.0,1.0
train,43,46.88878292647111,44.51028749465599,0.5293217924177244,2.8977523030236164e-05,2.831820249557495,0.0,1.0
train,44,46.667316086659454,44.284262208249224,0.5224723854175791,2.9255579985264636e-05,2.815634250640869,0.0,1.0
train,45,46.53664727995407,44.15523260404345,0.5194977365401023,2.9738323242152824e-05,2.8222739696502686,0.0,1.0
train,46,46.46502133957365,44.08245703798024,0.5159594710710028,3.0180662290695002e-05,2.8236806392669678,0.0,1.0
train,47,46.37928386323998,43.993689724192855,0.5202168360604272,3.107989968069867e-05,2.865328550338745,0.0,1.0
train,48,45.8983000226739,43.516322558993046,0.5194909093826745,3.168582852688685e-05,2.9630343914031982,0.0,1.0
train,49,45.695218198097756,43.31493441232771,0.5062339461545331,3.1509962465199484e-05,2.9773616790771484,0.0,1.0
train,50,45.564194341929266,43.180586062059625,0.5031839311329818,3.194903472737476e-05,2.928086042404175,0.0,1.0
train,51,45.10271763628066,42.71275752701738,0.5142561786751768,3.329480918607864e-05,2.9126219749450684,0.0,1.0
train,52,44.797561887807355,42.39437919183307,0.5265452923770918,3.4748566752487606e-05,2.909912586212158,0.0,1.0
train,53,44.54411945327813,42.13603934758081,0.5299159053985245,3.563333394517751e-05,2.884906530380249,0.0,1.0
train,54,44.37950115315198,41.96744081810759,0.5250764015380803,3.596418923964812e-05,2.9857614040374756,0.0,1.0
train,55,44.12933540751341,41.71144794331975,0.5216345293007424,3.6380422181337836e-05,2.890974760055542,0.0,1.0
train,56,43.77349451690775,41.35223903955692,0.5197023468288325,3.6895228708419314e-05,2.9056174755096436,0.0,1.0
train,57,43.61365387079037,41.191320514808936,0.5210413709997527,3.764152663496376e-05,2.8567488193511963,0.0,1.0
train,58,43.44466569775783,41.020608540048734,0.5187351035419432,3.812326928083216e-05,2.834062337875366,0.0,1.0
train,59,43.317846638369055,40.890965580158536,0.5184168989121827,3.874783986905617e-05,2.9444737434387207,0.0,1.0
train,60,43.00445428398443,40.57259633581756,0.5229565571888882,3.974077617217658e-05,2.83205509185791,0.0,1.0
test,60,42.37406042460379,40.05048382132663,0.5358534096641517,4.072084023390305e-05,2.8577425479888916,0.0,1.0
train,61,42.85681047723321,40.42298099400989,0.5223833400420158,4.035012984527789e-05,2.8909120559692383,0.0,1.0
train,62,42.75574206180245,40.31814036603653,0.522148614372779,4.098461957650176e-05,2.8669517040252686,0.0,1.0
train,63,42.5165869318259,40.07657134473764,0.5220299833404017,4.162778018527823e-05,2.8657405376434326,0.0,1.0
train,64,42.24255163255678,39.80006804571579,0.5234722918597424,4.2397067862304264e-05,2.864424228668213,0.0,1.0
train,65,42.09889770112678,39.654211868080914,0.5257098482688021,4.323536362759179e-05,2.909052848815918,0.0,1.0
train,66,41.96876079851557,39.52018488665878,0.5250263163591383,4.383536594887809e-05,2.9189743995666504,0.0,1.0
train,67,41.79120371997545,39.3414189018422,0.5270084168527359,4.4659549632778236e-05,2.9109325408935547,0.0,1.0
train,68,41.62641009435394,39.17563431484976,0.5243292352945815,4.508785743683401e-05,2.9082226753234863,0.0,1.0
train,69,41.521890047703984,39.06980456796295,0.5238843780461859,4.5704393481769074e-05,2.912431478500366,0.0,1.0
train,70,41.41323651165582,38.95834100948743,0.5228546034279059,4.626805742558968e-05,2.8711678981781006,0.0,1.0
train,71,41.11236708973576,38.65040544156788,0.5246714301294104,4.708460439517219e-05,2.972795009613037,0.0,1.0
train,72,40.9092967294594,38.4443194132599,0.5217551552333072,4.7475023329833855e-05,2.9922759532928467,0.0,1.0
train,73,40.605939849269646,38.13458679655958,0.523278603688778,4.82676762730311e-05,2.9991490840911865,0.0,1.0
train,74,40.44019620314995,37.96738094912824,0.5214673300611237,4.875237178791199e-05,2.9945342540740967,0.0,1.0
train,75,40.31319397835517,37.84105062223558,0.5198853718580589,4.9254265058189915e-05,3.0585556030273438,0.0,1.0
train,76,40.2085188517589,37.73593792189549,0.5199038454813536,4.9905830079677877e-05,2.998528242111206,0.0,1.0
train,77,40.12013180777582,37.642720564954224,0.5184653580355822,5.0415765839889285e-05,2.920405149459839,0.0,1.0
train,78,39.85143581265503,37.36622731106314,0.5204506619841625,5.125931581148566e-05,3.0429165363311768,0.0,1.0
train,79,39.64225879411881,37.146178977911966,0.5228501561032155,5.214913992600423e-05,3.02647066116333,0.0,1.0
train,80,39.53388464700064,37.03485190765069,0.5237454986199497,5.289305790562872e-05,3.039487600326538,0.0,1.0
test,80,38.72810533198278,36.3981575494047,0.5258488422606468,5.3105474579902714e-05,3.1047892570495605,0.0,1.0
train,81,39.40988321687145,36.91244400341856,0.5194061814513998,5.310402306581844e-05,3.027395009994507,0.0,1.0
train,82,39.337820557662404,36.83777673832997,0.5180940315367634,5.361742180023175e-05,3.0618722438812256,0.0,1.0
train,83,39.20310391258267,36.7014767698315,0.518856750860265,5.4344861513822575e-05,3.05361008644104,0.0,1.0
train,84,38.96639037916426,36.457405908264654,0.5175475689678588,5.4854608061118865e-05,3.0408284664154053,0.0,1.0
train,85,38.68977468631223,36.17400514531688,0.5190745901153452,5.566523462235081e-05,3.0460212230682373,0.0,1.0
train,86,38.40719836305161,35.885472400400516,0.5243773675588433,5.688930732343325e-05,3.023568868637085,0.0,1.0
train,87,38.207072128777355,35.68225772249563,0.5245705872186308,5.756591724210873e-05,3.0089917182922363,0.0,1.0
train,88,38.04433696479119,35.51931122396704,0.5225674547324972,5.799923923330513e-05,2.9803473949432373,0.0,1.0
train,89,37.92100099779461,35.3942915857364,0.521226324615608,5.850185629524065e-05,2.9769980907440186,0.0,1.0
train,90,37.76506897788038,35.23423705524179,0.5231694770766098,5.93738499915781e-05,3.013704538345337,0.0,1.0
train,91,37.5461106921921,35.00758266740813,0.5247627721514722,6.0210558927848206e-05,3.011568546295166,0.0,1.0
train,92,37.35405587224234,34.81254281736988,0.5244704109749282,6.0832536263365456e-05,3.056973695755005,0.0,1.0
train,93,37.2083674715402,34.66539089320499,0.5216496852841698,6.115736142197747e-05,3.043518543243408,0.0,1.0
train,94,37.07991277577133,34.536242379763806,0.5223548993731537,6.189291790565107e-05,3.055612802505493,0.0,1.0
train,95,36.94420350098532,34.39981468742768,0.5208897954699625,6.237036744120679e-05,3.0841987133026123,0.0,1.0
train,96,36.82570938118984,34.283623413271144,0.5174162194658161,6.260115356073015e-05,2.9843051433563232,0.0,1.0
train,97,36.722676887348385,34.18240715637215,0.5167556265539818,6.31671096842523e-05,3.063955068588257,0.0,1.0
train,98,36.63170226918154,34.09002177482996,0.5162375242144155,6.37490103308087e-05,3.095327377319336,0.0,1.0
train,99,36.50233785851119,33.963965592112245,0.517113297953169,6.450348464259567e-05,3.084468126296997,0.0,1.0
train,100,36.39982161307447,33.860901081378415,0.5174811498569523,6.519615636760278e-05,3.0723233222961426,0.0,1.0
test,100,35.43680291645715,33.100941877555414,0.511662238175377,6.446304623212031e-05,3.05865740776062,0.0,1.0
train,101,36.30660033490262,33.76809120516657,0.5176699877208322,6.586697035388092e-05,3.0721447467803955,0.0,1.0
train,102,36.205872922330286,33.66958041589252,0.5162904710784613,6.633674283007602e-05,3.088690757751465,0.0,1.0
train,103,36.11108988510455,33.57471000711999,0.5160810316715941,6.695486931610656e-05,3.0630943775177,0.0,1.0
train,104,35.98919996196411,33.44370171305642,0.5175293088035928,6.778961157225621e-05,3.100087881088257,0.0,1.0
train,105,35.80242596172412,33.222783923612006,0.5187452922866856,6.859725637295292e-05,3.018421173095703,0.0,1.0
train,106,35.414485053428514,32.76762933005406,0.5252213217763518,7.011008727462942e-05,3.041194200515747,0.0,1.0
train,107,34.815873956068415,32.10256505427585,0.5326392635583148,7.176601671433282e-05,3.047546148300171,0.0,1.0
train,108,34.32786814816451,31.58551606909523,0.5371325254949185,7.304277217821474e-05,3.0560951232910156,0.0,1.0
train,109,33.90110876012891,31.12790624467608,0.5407038166857306,7.420423175061418e-05,2.9924135208129883,0.0,1.0
train,110,33.54019785816372,30.748606388783525,0.5403006318192626,7.482420837328036e-05,3.106229543685913,0.0,1.0
train,111,33.27348116571256,30.46923383627964,0.5417165757942283,7.569737514975426e-05,3.091120481491089,0.0,1.0
train,112,33.029564286779205,30.216812080816695,0.5419811649309266,7.641175651895163e-05,3.0463128089904785,0.0,1.0
train,113,32.79767955327115,29.968732571698126,0.5443557353540487,7.742691432935154e-05,3.0482146739959717,0.0,1.0
train,114,32.56288933985108,29.722854641332578,0.5448113110708792,7.817265957748842e-05,3.0512282848358154,0.0,1.0
train,115,32.34705298878912,29.498201733247132,0.5457851539302027,7.899455536980908e-05,3.0307199954986572,0.0,1.0
train,116,32.15537787095644,29.299405067085402,0.546590180911675,7.979424085548133e-05,3.0330488681793213,0.0,1.0
train,117,31.950627382169408,29.091361682266086,0.5474906852915027,8.060999635790138e-05,3.1047911643981934,0.0,1.0
train,118,31.788291839039278,28.925158941592787,0.547784820453835,8.133796601129279e-05,3.053492784500122,0.0,1.0
train,119,31.60218269569255,28.73412473812344,0.5481554834246805,8.207812983002994e-05,3.1201632022857666,0.0,1.0
train,120,31.412405338690043,28.54500529981099,0.5510233262721506,8.319625691720063e-05,3.0619988441467285,0.0,1.0
test,120,28.857217309995335,26.511689921216057,0.5492181909400675,8.292370855908608e-05,3.117565155029297,0.0,1.0
train,121,31.257439095954286,28.385399359743456,0.5504448884039965,8.379690878057135e-05,3.0542409420013428,0.0,1.0
train,122,31.108671732743684,28.232450717081704,0.5515160556316168,8.464930391960478e-05,3.108135938644409,0.0,1.0
train,123,30.946002796383123,28.06494123046021,0.5516517009966125,8.535961908432297e-05,3.1198883056640625,0.0,1.0
train,124,30.7832418162147,27.89156954364569,0.5551011643706595,8.658717757377513e-05,3.077575922012329,0.0,1.0
train,125,30.634962923385075,27.741145719488518,0.5555858293735847,8.735719064041223e-05,3.0392215251922607,0.0,1.0
train,126,30.470685638281374,27.57460347850824,0.556910049533042,8.826147151770701e-05,3.0379292964935303,0.0,1.0
train,127,30.33989253274534,27.439918917713502,0.5580297351346379,8.913639146571315e-05,3.0055675506591797,0.0,1.0
train,128,30.18825841266988,27.28768714580869,0.5585963232799823,8.992507050690467e-05,3.0266952514648438,0.0,1.0
train,129,30.06810120439776,27.16694641937296,0.5608534598462723,9.098943009801766e-05,3.01314377784729,0.0,1.0
train,130,29.941058859458618,27.040365792934494,0.5603981976473902,9.161599884463653e-05,3.007830858230591,0.0,1.0
train,131,29.8207579531385,26.91672433408819,0.5613452984851591,9.247244589616727e-05,3.0799686908721924,0.0,1.0
train,132,29.694936196207557,26.790639974778685,0.5620758361133651,9.329531454352275e-05,3.0319623947143555,0.0,1.0
train,133,29.57738348110155,26.672677279481253,0.5629804468327804,9.414912018285391e-05,3.007920026779175,0.0,1.0
train,134,29.46486524417646,26.55750261022723,0.5625224151599556,9.47756047039986e-05,3.0415303707122803,0.0,1.0
train,135,29.33488744191819,26.42316842359352,0.5641321442257022,9.575191175237913e-05,2.9737727642059326,0.0,1.0
train,136,29.217315455169956,26.29726255370127,0.5652455865430959,9.664738612389815e-05,3.0181171894073486,0.0,1.0
train,137,29.102747049924417,26.179440716249967,0.5671065490378925,9.76743913721247e-05,3.0203452110290527,0.0,1.0
train,138,28.986024313159163,26.066264061174042,0.566870746656202,9.834229602447123e-05,3.0312347412109375,0.0,1.0
train,139,28.885387875726188,25.960755231102297,0.5670102476249042,9.907518896939953e-05,3.014333486557007,0.0,1.0
train,140,28.777377051668516,25.85419122282591,0.5688308581231256,0.00010010427648965295,3.1103079319000244,0.0,1.0
test,140,25.698851097466353,23.344302568433708,0.57036195059319,0.00010037372197026604,3.04223895072937,0.0,1.0
train,141,28.673016651281188,25.746614313788992,0.5712383130083087,0.00010124192290545596,3.064213275909424,0.0,1.0
train,142,28.558359658282498,25.631822941612075,0.5709494864621522,0.00010190434898010945,3.109008550643921,0.0,1.0
train,143,28.446151850477182,25.51678923065549,0.5699634332755202,0.00010244073903490497,3.0332236289978027,0.0,1.0
train,144,28.36288882887372,25.431394167716718,0.5720340203842825,0.00010352786107718822,3.0919578075408936,0.0,1.0
train,145,28.247772583630532,25.314364087472196,0.5733222542551676,0.00010447758937214593,3.0155563354492188,0.0,1.0
train,146,28.14243767572779,25.20656071096221,0.5727108644342301,0.0001050819916504053,3.151900053024292,0.0,1.0
train,147,28.03221589185384,25.092246570391456,0.573867460005563,0.00010601146842145017,3.073014259338379,0.0,1.0
train,148,27.931912821802747,24.995669707361234,0.5742493025006499,0.00010679974665302462,3.0992250442504883,0.0,1.0
train,149,27.83031411965177,24.8876040399306,0.5737424142154622,0.00010742258110938055,3.0386219024658203,0.0,1.0
train,150,27.72362484319943,24.78316517951854,0.5749758075581974,0.00010837215892832852,3.107330083847046,0.0,1.0
train,151,27.622033358288526,24.681955941654667,0.57475829987091,0.00010904953883759511,2.9962165355682373,0.0,1.0
train,152,27.533539721342077,24.58637387303678,0.5772037779303605,0.0001102349547129182,3.083233594894409,0.0,1.0
train,153,27.434442320955682,24.485149328904903,0.5772384842495363,0.00011096305891096207,2.9840009212493896,0.0,1.0
train,154,27.339201486999386,24.390140925148508,0.5772223370942219,0.0001116814106977429,2.9991989135742188,0.0,1.0
train,155,27.213893283651036,24.265773730717367,0.5770625834153936,0.00011237175753259424,3.099489212036133,0.0,1.0
train,156,27.14745067743875,24.1952106800433,0.5773342155228762,0.00011314624822528105,3.0626308917999268,0.0,1.0
train,157,27.019772410389695,24.06749320848709,0.5764764472886283,0.0001136986658774039,3.053086042404175,0.0,1.0
train,158,26.936557995496543,23.982430940730513,0.577653203358926,0.00011465275221598048,3.076409339904785,0.0,1.0
train,159,26.827801591521638,23.871523430468407,0.5781830741970023,0.00011548057768225155,3.0600039958953857,0.0,1.0
train,160,26.724889236610288,23.767696469196807,0.5790576123061942,0.00011637899892129891,3.0351016521453857,0.0,1.0
test,160,23.466565601621188,21.10407381856228,0.5750456768601697,0.00011557268013535691,2.9919540882110596,0.0,1.0
train,161,26.64682613864955,23.689222174887334,0.5799202955915337,0.00011727720888743889,3.0425736904144287,0.0,1.0
train,162,26.53429930985141,23.57167374078259,0.579723846186773,0.00011796206329112301,3.061405658721924,0.0,1.0
train,163,26.45946516203311,23.494936952741277,0.5791202641006765,0.00011856307449923246,3.026669979095459,0.0,1.0
train,164,26.349443776997386,23.38451089304025,0.5789394909857256,0.00011924966688349428,3.048546314239502,0.0,1.0
train,165,26.27599907657114,23.310357762856963,0.5801822694627422,0.00012023080908684566,3.020111083984375,0.0,1.0
train,166,26.166708521590724,23.196215230788887,0.5789508502236348,0.00012069923904148569,3.034580707550049,0.0,1.0
train,167,26.092485308374325,23.1237446725649,0.5795442451345405,0.00012154730743085267,3.0472021102905273,0.0,1.0
train,168,25.99362386727574,23.01815065978428,0.5798177446161363,0.00012232936794136784,3.036853790283203,0.0,1.0
train,169,25.907018175134198,22.932715165194185,0.5794170215914812,0.00012296902264821076,3.1106393337249756,0.0,1.0
train,170,25.8120495556381,22.833846015880145,0.5804711128815794,0.00012391824758906846,3.053744316101074,0.0,1.0
train,171,25.713298904336938,22.733869189996817,0.5817827727037032,0.00012492541483135372,3.079318046569824,0.0,1.0
train,172,25.6253897420487,22.64356867534459,0.5795740583763482,0.00012517553576703614,2.993628740310669,0.0,1.0
train,173,25.52703746003325,22.545398755026582,0.5810033698306,0.00012621041789782526,2.997610569000244,0.0,1.0
train,174,25.437276972591835,22.45301303446123,0.5814809078917259,0.0001270409311645955,3.0212948322296143,0.0,1.0
train,175,25.377784333869272,22.389965512052548,0.5815025798689603,0.00012777247155726937,3.1212852001190186,0.0,1.0
train,176,25.27050783491516,22.284811375548063,0.5818791164945869,0.00012858248340474082,3.027637004852295,0.0,1.0
train,177,25.157535084025902,22.166452098488087,0.5821764433402642,0.00012937583387856482,2.9222450256347656,0.0,1.0
train,178,25.086188455569353,22.09314303553003,0.5826243961369642,0.00013020358914379743,3.0310192108154297,0.0,1.0
train,179,24.977453201058122,21.986208336815647,0.5815961043526355,0.00013070071124041995,3.0788228511810303,0.0,1.0
train,180,24.90549371853606,21.91025298460925,0.5825844608563605,0.00013165098000316822,3.0543737411499023,0.0,1.0
test,180,21.562794686344713,19.191454164041605,0.5803491058381,0.00013114584006452924,3.0296661853790283,0.0,1.0
train,181,24.801517498491048,21.8050027538726,0.5830648009596264,0.0001324882841769534,3.0278689861297607,0.0,1.0
train,182,24.72517362122709,21.72704788071849,0.5821319245763616,0.00013300390126441453,3.0694332122802734,0.0,1.0
train,183,24.633024428323445,21.632043068096344,0.5827838111850171,0.0001338812494400768,3.04972243309021,0.0,1.0
train,184,24.574271032306054,21.57227132561171,0.5822767039473697,0.0001344925262476516,3.0390396118164062,0.0,1.0
train,185,24.501944747861238,21.501575076503716,0.5810803190637396,0.00013494246662017518,2.9921183586120605,0.0,1.0
train,186,24.43077095838684,21.42709023098979,0.5807450165227334,0.00013559045903642407,3.0776498317718506,0.0,1.0
train,187,24.345486866675852,21.33858395248171,0.5823565089797944,0.00013669457789960935,3.097133159637451,0.0,1.0
train,188,24.273028948492993,21.268136621714035,0.5824275829886012,0.00013743922253710964,3.033729076385498,0.0,1.0
train,189,24.20933848023062,21.194969408558773,0.5821568525885599,0.00013810295982099344,3.0445125102996826,0.0,1.0
train,190,24.141415814740043,21.128817061795235,0.5823523359342604,0.00013887720125234268,3.0246522426605225,0.0,1.0
train,191,24.07305507418103,21.056130558372658,0.583121324831955,0.00013978941560683085,3.0128002166748047,0.0,1.0
train,192,24.00028508591211,20.98213155816452,0.5826781693699704,0.000140411454542098,3.065192937850952,0.0,1.0
train,193,23.929789474214203,20.909083593267834,0.5803555189317063,0.00014057712338431163,3.0750303268432617,0.0,1.0
train,194,23.880889768779735,20.860845054661585,0.5817489418019779,0.00014164175991694292,3.1124398708343506,0.0,1.0
train,195,23.76994499549686,20.7459597353992,0.5818410960670349,0.00014239142588569017,3.0600345134735107,0.0,1.0
train,196,23.72087960087864,20.693963338487155,0.5806971059576466,0.0001428372609864851,3.026811122894287,0.0,1.0
train,197,23.683868817807067,20.65583369211192,0.5813642387989509,0.0001437279919486602,3.077411413192749,0.0,1.0
train,198,23.606937720444712,20.57860837169234,0.5804455994266039,0.00014422636542892528,2.9749765396118164,0.0,1.0
train,199,23.55104200830248,20.52497878719511,0.5808079100281746,0.0001450423279327747,3.072269916534424,0.0,1.0
train,200,23.477150588452865,20.44565232677373,0.5818952722824355,0.00014604116596108425,2.9624080657958984,0.0,1.0
test,200,20.487003813356903,18.105488387725647,0.5820449785155245,0.00014607873848293377,3.0690884590148926,0.0,1.0
train,201,23.435236093663015,20.405876848504963,0.5813949431537261,0.00014664226686258067,3.0270872116088867,0.0,1.0
train,202,23.360369087182157,20.328727155363616,0.582517745884962,0.00014765354000875427,3.0558173656463623,0.0,1.0
train,203,23.306564757580357,20.27163486361525,0.58209626083066,0.00014827425175399205,3.044081211090088,0.0,1.0
train,204,23.250408247651613,20.216348523144784,0.5821784500120893,0.00014902283765261956,3.0000016689300537,0.0,1.0
train,205,23.19431509135219,20.160090065144683,0.581387762062394,0.00014954710372914803,2.9752089977264404,0.0,1.0
train,206,23.115568571889945,20.082417748962538,0.581118307315482,0.00015020411864463876,3.025912284851074,0.0,1.0
train,207,23.079022895735886,20.044308971346464,0.5815189314583812,0.00015103449564396302,3.016556739807129,0.0,1.0
train,208,22.990165124172616,19.9558050408877,0.5814807968459444,0.0001517513694760735,2.96952223777771,0.0,1.0
train,209,22.957131372633704,19.922715312857605,0.5802619709047558,0.00015215854252578239,3.00113844871521,0.0,1.0
train,210,22.890073069063988,19.85628304596893,0.580933746479935,0.00015306079268661782,3.021850347518921,0.0,1.0
train,211,22.83724615300254,19.803320081461994,0.5806862211167333,0.0001537213614415732,3.043670415878296,0.0,1.0
train,212,22.777611462250253,19.738854864635837,0.5806757184616546,0.0001544443532042609,2.9553775787353516,0.0,1.0
train,213,22.737266202583246,19.705349569546055,0.5799829952573422,0.000154985013435276,3.031435489654541,0.0,1.0
train,214,22.69586337860066,19.658836935081936,0.5808117130518996,0.0001559324082411109,3.1014935970306396,0.0,1.0
train,215,22.623481108492594,19.58773835337404,0.5802495824333315,0.00015650673065386328,3.0648891925811768,0.0,1.0
train,216,22.567540484757103,19.532484634465728,0.5812336367958966,0.0001574986222634945,3.006554126739502,0.0,1.0
train,217,22.518272494516882,19.480373132911545,0.5789814788475413,0.0001576120027436294,3.0394785404205322,0.0,1.0
train,218,22.461175209681276,19.424393628192746,0.5774994065211181,0.0001579303508246981,3.079946279525757,0.0,1.0
train,219,22.421750922083753,19.387326995224143,0.5786447126995917,0.0001589667944152027,2.9853532314300537,0.0,1.0
train,220,22.394774046058743,19.35503026748576,0.5787836670719207,0.00015972837556100565,3.057969808578491,0.0,1.0
test,220,19.5440657261933,17.154311389840696,0.5804550258791071,0.00016018962462942192,3.0445103645324707,0.0,1.0
train,221,22.303407692267317,19.267051772704406,0.5790029828827457,0.0001605125820468391,2.999877452850342,0.0,1.0
train,222,22.27229211411773,19.23504175811084,0.5792506561761934,0.000161305233539361,3.0300137996673584,0.0,1.0
train,223,22.207856298526064,19.170631211908866,0.5785144198982187,0.00016182328287707204,3.0922772884368896,0.0,1.0
train,224,22.17463845662472,19.135473907170134,0.57761423649171,0.00016229342725554877,3.096101999282837,0.0,1.0
train,225,22.13702040061722,19.099134930917625,0.577659299497658,0.00016302809061541563,3.003340482711792,0.0,1.0
train,226,22.092232464781443,19.056928129198866,0.5762539719702681,0.0001633517218788628,3.0495729446411133,0.0,1.0
train,227,22.02599923180961,18.9844572193953,0.5773907260540155,0.00016439562578202916,3.0157132148742676,0.0,1.0
train,228,21.971527850639855,18.93296422165505,0.5762042097265846,0.00016477798216182603,3.0506350994110107,0.0,1.0
train,229,21.93742695522286,18.899833044904145,0.5761669136471338,0.00016548745316723605,3.0261917114257812,0.0,1.0
train,230,21.88414571320011,18.845341977436224,0.5772157422304429,0.00016651014668089367,3.0751826763153076,0.0,1.0
train,231,21.842300439563306,18.800436312765996,0.5781694983597306,0.00016750791750546685,3.048929452896118,0.0,1.0
train,232,21.780967195725548,18.738103777652235,0.5765219423136769,0.00016775116607695292,3.025118827819824,0.0,1.0
train,233,21.740764778651823,18.70043598127668,0.5772106282386757,0.00016867299484320554,3.0992724895477295,0.0,1.0
