Mode,Epoch,Total Loss,Cross Entropy Loss,KL Div,KL Div * Beta,Reg Loss,Reg Loss * Gamma,Delta
train,811,10.73286324,6.318858588,0.310736528,0.003152884,0.989485085,0,1
train,812,10.71216107,6.3007464,0.309625596,0.003145482,1.025874138,0,1
train,813,10.68362055,6.279323317,0.30882181,0.003141176,0.99268055,0,1
train,814,10.72771043,6.304397812,0.31028063,0.003159893,1.021251559,0,1
train,815,10.70081021,6.283392015,0.310510803,0.003166118,1.008873343,0,1
train,816,10.66393552,6.251301704,0.309190703,0.003156522,1.0096457,0,1
train,817,10.68454635,6.263886961,0.309143955,0.003159908,1.013116717,0,1
train,818,10.6690139,6.244146945,0.309961234,0.003172136,0.98309803,0,1
train,819,10.67990693,6.265058878,0.308364516,0.00315965,1.029582262,0,1
train,820,10.65369911,6.231135972,0.308981986,0.003169838,0.998307824,0,1
test,820,9.045198436,5.100898337,0.316665147,0.00324866,0.995549798,0,1
train,821,10.66141152,6.23553794,0.308919744,0.003173061,0.996620774,0,1
train,822,10.69519506,6.270797992,0.30903203,0.003178077,1.009747148,0,1
train,823,10.66273273,6.24017765,0.309212945,0.003183802,1.018311381,0,1
train,824,10.66280724,6.232172062,0.308948138,0.003184937,0.98866272,0,1
train,825,10.67684309,6.248129037,0.307968562,0.003178688,1.030639529,0,1
train,826,10.67717862,6.244197596,0.308689695,0.003189989,0.990737855,0,1
train,827,10.62628894,6.203598263,0.307814263,0.00318479,1.009473085,0,1
train,828,10.63666946,6.198081895,0.308967021,0.003200579,1.01903224,0,1
train,829,10.62785767,6.200259357,0.307350801,0.003187678,1.017353773,0,1
train,830,10.66210331,6.225778747,0.308885495,0.003207455,1.003643632,0,1
train,831,10.6121366,6.174116328,0.307973026,0.00320183,1.005444646,0,1
train,832,10.647352,6.20100917,0.308744851,0.003213713,1.01666069,0,1
train,833,10.57155631,6.134916583,0.307394225,0.003203496,0.991756439,0,1
train,834,10.60199711,6.169581894,0.307015071,0.003203382,1.008904576,0,1
train,835,10.57976987,6.139019036,0.307536278,0.003212664,1.001030326,0,1
train,836,10.60847744,6.155681958,0.308600426,0.003227638,0.988040388,0,1
train,837,10.58369753,6.142148199,0.306908995,0.003213783,1.04096663,0,1
train,838,10.58626472,6.140901355,0.307435862,0.003223143,0.992858589,0,1
train,839,10.58783352,6.135522669,0.307671442,0.003229458,1.01000011,0,1
train,840,10.53338473,6.096575271,0.306542861,0.003221444,1.011719108,0,1
test,840,8.988012334,5.026051305,0.312182725,0.003280713,1.028378844,0,1
train,841,10.57554908,6.132477633,0.306779065,0.00322776,1.023014307,0,1
train,842,10.55429382,6.110241507,0.305797844,0.003221258,1.035984874,0,1
train,843,10.50996063,6.062213126,0.306327956,0.003230671,1.00321281,0,1
train,844,10.55775445,6.109308036,0.306577216,0.003237132,0.976486385,0,1
train,845,10.52834753,6.075783465,0.306443723,0.003239553,1.041933894,0,1
train,846,10.48053124,6.035505767,0.305584809,0.003234292,0.992462575,0,1
train,847,10.56265446,6.099759785,0.306793944,0.003250924,1.020909309,0,1
train,848,10.5875251,6.129668553,0.305938476,0.003245683,0.980336964,0,1
train,849,10.51360799,6.060665339,0.305756897,0.003247578,0.974136353,0,1
train,850,10.55961704,6.089764771,0.306665157,0.003261058,1.000978351,0,1
train,851,10.5040698,6.049157789,0.305601258,0.003253564,1.028455377,0,1
train,852,10.53398395,6.071939903,0.305698951,0.003258425,1.013084054,0,1
train,853,10.55803826,6.086606598,0.306135605,0.003266906,1.009148479,0,1
train,854,10.49784414,6.0373549,0.305467816,0.003263598,0.99775517,0,1
train,855,10.49117633,6.026310183,0.305018692,0.003262611,1.004606128,0,1
train,856,10.49538073,6.025621645,0.305428855,0.003270816,1.00644815,0,1
train,857,10.4661571,5.996662529,0.306148352,0.003282348,0.998141885,0,1
train,858,10.46276868,5.996496732,0.30470865,0.003270721,0.966162682,0,1
train,859,10.48817151,6.01635003,0.30482208,0.003275748,1.025073051,0,1
train,860,10.47399237,5.997753893,0.304923665,0.003280651,1.021983981,0,1
test,860,9.122760319,5.097006801,0.315143876,0.003390609,1.009772897,0,1
train,861,10.45702168,5.992061968,0.304117975,0.003275784,0.998267353,0,1
train,862,10.48031814,6.002182213,0.305480263,0.003294275,0.993272007,0,1
train,863,10.44485882,5.970064444,0.305275743,0.003295886,0.983031869,0,1
train,864,10.43610581,5.965054191,0.304110944,0.003287111,0.98245126,0,1
train,865,10.47196847,5.98521023,0.305763051,0.00330879,1.01640296,0,1
train,866,10.43633464,5.959304849,0.304075111,0.003294325,1.008159637,0,1
train,867,10.4654172,5.980925576,0.304408042,0.003301736,0.99874115,0,1
train,868,10.41170948,5.931592783,0.304116309,0.003302373,0.992031872,0,1
train,869,10.43574014,5.9431667,0.30482728,0.003313903,0.998325288,0,1
train,870,10.3814259,5.899442324,0.303793504,0.003306462,1.00633204,0,1
train,871,10.41679544,5.928053743,0.303483864,0.003306885,1.032072783,0,1
train,872,10.41074852,5.921278852,0.304013338,0.003316454,0.996926904,0,1
train,873,10.4167016,5.933294861,0.303285501,0.003312305,1.008330941,0,1
train,874,10.38627118,5.898072986,0.303618631,0.003319738,1.001712203,0,1
train,875,10.38362971,5.891001819,0.303111805,0.003317985,1.035852313,0,1
train,876,10.40152962,5.902906388,0.303871428,0.003330098,1.011844516,0,1
train,877,10.38182518,5.886182253,0.303219974,0.003326749,1.012773633,0,1
train,878,10.38148632,5.884971018,0.302594197,0.003323665,1.011817336,0,1
train,879,10.31248467,5.822517934,0.302741188,0.003329064,1.018398285,0,1
train,880,10.35791637,5.855549404,0.30319797,0.003337876,1.015350699,0,1
test,880,8.820097438,4.783430966,0.311553528,0.003429862,1.013517737,0,1
train,881,10.34442711,5.84560753,0.302952355,0.003338959,1.003563285,0,1
train,882,10.36138923,5.862220817,0.30292769,0.003342473,1.014278293,0,1
train,883,10.32757183,5.829642995,0.302676746,0.003343487,1.024906039,0,1
train,884,10.31766618,5.812642103,0.302758038,0.003348169,0.978212833,0,1
train,885,10.34961654,5.845396654,0.302879516,0.003353298,0.981341541,0,1
train,886,10.33469248,5.8259544,0.302503697,0.003352918,0.993570626,0,1
train,887,10.3482544,5.836818657,0.301885683,0.003349842,0.999270856,0,1
train,888,10.30678976,5.796204428,0.301963766,0.003354482,0.992890537,0,1
train,889,10.28605061,5.782511148,0.301644031,0.003354701,0.991346955,0,1
train,890,10.29072242,5.775129746,0.302922218,0.003372702,1.010472178,0,1
train,891,10.28576199,5.776351968,0.301441788,0.003359987,0.993119836,0,1
train,892,10.32337597,5.805988065,0.301878042,0.003368622,0.990688026,0,1
train,893,10.2784323,5.76335464,0.30167691,0.003370149,1.021416545,0,1
train,894,10.27026978,5.750979611,0.301536393,0.003372348,1.019658923,0,1
train,895,10.30720264,5.793792423,0.301052523,0.003370699,1.017984986,0,1
train,896,10.27993297,5.759849183,0.301283244,0.003377048,0.983950257,0,1
train,897,10.29792806,5.777026358,0.301240333,0.003380332,0.993487954,0,1
train,898,10.27106321,5.745275437,0.300829302,0.00337948,1.010626078,0,1
train,899,10.26140747,5.738116089,0.300941929,0.003384506,1.027333856,0,1
train,900,10.28035252,5.747251363,0.301358864,0.003392962,0.981939912,0,1
test,900,8.826316662,4.750873204,0.310538122,0.00349631,0.989677846,0,1
train,901,10.26981939,5.736144645,0.300991645,0.003392589,1.007621408,0,1
train,902,10.26110897,5.731874122,0.300946949,0.003395847,1.001736283,0,1
train,903,10.26459659,5.724636314,0.302094204,0.003412568,0.99889183,0,1
train,904,10.25456396,5.731010618,0.300118784,0.003394004,1.011202693,0,1
train,905,10.22332143,5.693546098,0.300144916,0.003398051,1.011671424,0,1
train,906,10.23187187,5.704147032,0.300196211,0.003402384,1.018757701,0,1
train,907,10.24281712,5.708504189,0.300443416,0.003408941,1.010093093,0,1
train,908,10.20870073,5.667548193,0.300766143,0.003416362,1.010101676,0,1
train,909,10.15976557,5.628454103,0.299789716,0.003409018,1.009724021,0,1
train,910,10.19815344,5.658344139,0.300018619,0.003415371,1.027078032,0,1
train,911,10.19317435,5.647229303,0.300012674,0.003419053,1.018772006,0,1
train,912,10.15806444,5.630820728,0.298485631,0.003405381,0.980402887,0,1
train,913,10.20178577,5.6537312,0.300031573,0.003426768,0.998619497,0,1
train,914,10.167429,5.628593386,0.299399796,0.003423295,1.024666786,0,1
train,915,10.1875189,5.642934041,0.298965842,0.00342207,0.999782205,0,1
train,916,10.14188214,5.59770173,0.299014908,0.003426368,1.005766034,0,1
train,917,10.17633395,5.629038805,0.299924689,0.003440542,0.980154812,0,1
train,918,10.17939587,5.634082826,0.29867221,0.003429908,1.02252233,0,1
train,919,10.1404374,5.590287472,0.298972666,0.003437095,0.984621704,0,1
train,920,10.13832123,5.587573942,0.299673475,0.003448897,0.9953354,0,1
test,920,8.666736383,4.57216854,0.304367297,0.003502918,1.002795577,0,1
train,921,10.14458595,5.59427216,0.298548366,0.00343968,0.982533574,0,1
train,922,10.13162204,5.575590416,0.29949773,0.003454361,0.998518407,0,1
train,923,10.13185224,5.582755152,0.298296453,0.003444234,0.986871362,0,1
train,924,10.13050468,5.572268919,0.298826562,0.00345409,0.99953717,0,1
train,925,10.10420662,5.549027645,0.298075198,0.003449131,0.99140799,0,1
train,926,10.13244473,5.575487881,0.298171614,0.003453973,1.009969115,0,1
train,927,10.10890799,5.54868897,0.297921251,0.003454796,1.013385773,0,1
train,928,10.13134554,5.560230611,0.299073648,0.003471898,1.023066878,0,1
train,929,10.10422017,5.549597999,0.29779955,0.003460829,0.969906509,0,1
train,930,10.1215923,5.556952227,0.297990656,0.003466775,0.996415079,0,1
train,931,10.1183473,5.551060548,0.298371481,0.003474935,1.015951991,0,1
train,932,10.06325996,5.501607309,0.296870253,0.003461161,0.98151207,0,1
train,933,10.10389702,5.534255406,0.297444699,0.003471576,1.007317543,0,1
train,934,10.10602596,5.529927013,0.29836668,0.003486066,1.026062965,0,1
train,935,10.09199217,5.522565142,0.297685992,0.003481834,0.994921505,0,1
train,936,10.12747504,5.549904654,0.298187539,0.003491427,0.998917222,0,1
train,937,10.06928188,5.502294413,0.296585968,0.003476382,0.986786485,0,1
train,938,10.11259006,5.535677092,0.297436218,0.003490065,1.010990739,0,1
train,939,10.05625884,5.483485691,0.297336545,0.003492612,1.034818292,0,1
train,940,10.04663013,5.468212687,0.297658901,0.003500119,0.999809086,0,1
test,940,8.429637693,4.335818377,0.301313946,0.003543098,0.978269577,0,1
train,941,10.06579233,5.493053918,0.296044719,0.003484838,0.983470738,0,1
train,942,10.07827342,5.502054672,0.296059077,0.003488708,0.99311161,0,1
train,943,10.04707868,5.478122291,0.296262517,0.003494808,0.99481976,0,1
train,944,10.08633436,5.500584144,0.296799996,0.003504858,1.007729411,0,1
train,945,10.03597982,5.459754444,0.296294658,0.003502594,0.998950779,0,1
train,946,10.03316956,5.451199065,0.296404475,0.003507596,0.992672145,0,1
train,947,10.03373355,5.447639429,0.296681123,0.003514578,0.984241784,0,1
train,948,10.03578724,5.449164236,0.296540644,0.003516621,1.009397864,0,1
train,949,10.01099711,5.427885634,0.296152262,0.003515716,1.006513238,0,1
train,950,10.02287867,5.437217939,0.295720822,0.003514291,0.982919037,0,1
train,951,10.05106349,5.456909894,0.296765991,0.003530421,1.031071186,0,1
train,952,10.04671003,5.454344207,0.295775725,0.003522337,0.989438832,0,1
train,953,10.00179324,5.411827716,0.295967855,0.003528324,1.004374743,0,1
train,954,9.98721433,5.398218746,0.295214733,0.003523036,1.015257835,0,1
train,955,9.989427237,5.394857385,0.29574181,0.003533022,1.001334429,0,1
train,956,10.00948153,5.413044393,0.295649598,0.003535616,0.979355037,0,1
train,957,9.97621137,5.379260368,0.29499031,0.003531419,1.024219751,0,1
train,958,9.99866744,5.399029572,0.295391746,0.003539916,1.018813252,0,1
train,959,9.98900026,5.39033156,0.295324926,0.003542807,1.019346237,0,1
train,960,9.975857415,5.371027578,0.29547339,0.003548281,1.018936515,0,1
test,960,8.516174075,4.362587568,0.30364022,0.003646355,1.003181696,0,1
train,961,9.988397558,5.379484403,0.295286782,0.003549731,1.007640362,0,1
train,962,9.949600909,5.351310308,0.294573197,0.003544834,0.986615658,0,1
train,963,9.997489553,5.391572502,0.294609272,0.003548951,0.981801987,0,1
train,964,9.940156453,5.336722046,0.294778497,0.003554673,0.993727148,0,1
train,965,9.9487163,5.340405991,0.294922175,0.003560092,0.988416135,0,1
train,966,9.966292034,5.356003863,0.294283504,0.003556061,1.014994979,0,1
train,967,9.986914309,5.376334728,0.294423441,0.003561432,0.978135109,0,1
train,968,9.909792428,5.304946369,0.293826108,0.003557879,0.991726696,0,1
train,969,9.954116195,5.350212748,0.293721825,0.003560287,0.996040165,0,1
train,970,9.924843457,5.313295054,0.293409983,0.003560174,1.014549851,0,1
train,971,9.942853452,5.323588634,0.293946317,0.003570356,1.019812822,0,1
train,972,9.937527266,5.334754517,0.293412393,0.003567538,0.993829548,0,1
train,973,9.86278139,5.259561705,0.293136017,0.003567842,1.025265336,0,1
train,974,9.91673396,5.298727315,0.293912787,0.003580969,1.014021754,0,1
train,975,9.916310093,5.295025655,0.293377045,0.003578109,0.993347108,0,1
train,976,9.892314867,5.27773164,0.293106859,0.003578477,1.018819094,0,1
train,977,9.875841516,5.25378916,0.29293238,0.003580008,0.982948899,0,1
train,978,9.896016691,5.274965048,0.293220249,0.003587191,0.999870479,0,1
train,979,9.895415446,5.271935539,0.293466264,0.003593869,0.993907928,0,1
train,980,9.910028236,5.284568443,0.293216326,0.003594473,1.016270041,0,1
test,980,8.380950344,4.227038344,0.297909025,0.003652,1.011120915,0,1
train,981,9.837768242,5.216901414,0.292342871,0.003587419,1.01023984,0,1
train,982,9.900448782,5.278683749,0.293362132,0.003603594,1.000939727,0,1
train,983,9.873610016,5.236867347,0.293479624,0.003608705,1.007330298,0,1
train,984,9.895196217,5.270909454,0.292777687,0.003603733,1.003002405,0,1
train,985,9.853035102,5.222093512,0.292863061,0.003608444,0.993917942,0,1
train,986,9.84565705,5.220587498,0.292039753,0.00360195,0.998938739,0,1
train,987,9.882220626,5.252930011,0.292268266,0.003608422,1.012864709,0,1
train,988,9.833084509,5.202552028,0.291862726,0.003607063,1.008842349,0,1
train,989,9.867247261,5.22284227,0.293610466,0.003632333,1.020169497,0,1
train,990,9.832069012,5.201267023,0.292095008,0.003617235,0.988830984,0,1
train,991,9.845703058,5.215835007,0.291739233,0.003616476,1.044095874,0,1
train,992,9.849846587,5.211578866,0.292204984,0.003625902,0.991607845,0,1
train,993,9.849163167,5.203549443,0.291975471,0.003626703,1.032246947,0,1
train,994,9.851865971,5.213211054,0.291303078,0.003621992,0.969076157,0,1
train,995,9.886932967,5.245760731,0.291203395,0.003624392,0.988407552,0,1
train,996,9.839009412,5.197520173,0.291320695,0.003629493,1.019427657,0,1
train,997,9.863244118,5.212374545,0.292086038,0.003642679,0.965164006,0,1
train,998,9.81210731,5.170175836,0.291476993,0.003638727,0.97714138,0,1
train,999,9.861189028,5.20849199,0.291955916,0.003648354,0.981226563,0,1
train,1000,12.24777898,5.157127528,0.291467934,0.0036459,0.941482544,2.353714705,1
test,1000,10.80151708,4.218357151,0.298571433,0.003734755,0.940323532,2.350817204,1
train,1001,12.23345176,5.206030613,0.292053981,0.003656881,0.945666134,2.366537571,1
train,1002,12.12465664,5.149564696,0.292385505,0.003664686,0.951892674,2.384499311,1
train,1003,12.11020031,5.165351446,0.293114281,0.003677484,0.894808233,2.243739367,1
train,1004,12.13527588,5.219758325,0.293080388,0.003680722,0.874128461,2.194070101,1
train,1005,12.11339656,5.227874052,0.293825189,0.003693748,0.83702153,2.103024006,1
train,1006,12.05946997,5.199073979,0.294331975,0.003703798,0.834599137,2.099023819,1
train,1007,12.04791421,5.218767844,0.293763712,0.003700319,0.823773384,2.073856831,1
train,1008,12.07339794,5.258289207,0.294451909,0.003712668,0.849376321,2.140435934,1
train,1009,11.99887905,5.210270256,0.29486279,0.003721534,0.810354412,2.044126272,1
train,1010,11.95480321,5.201030219,0.294137126,0.003716051,0.815083325,2.058092594,1
train,1011,11.98789957,5.253127203,0.294804772,0.003728171,0.79145366,2.000406027,1
train,1012,11.97154934,5.248292568,0.296020977,0.003747251,0.792381287,2.004731894,1
train,1013,11.88625792,5.204017921,0.295538018,0.003744831,0.764091492,1.935068369,1
train,1014,11.8718438,5.208174693,0.295203932,0.003744288,0.764640808,1.938370943,1
train,1015,11.90114627,5.246565042,0.296624812,0.003766017,0.75884372,1.925572634,1
train,1016,11.85366769,5.234508371,0.296374958,0.003766549,0.757890165,1.925047755,1
train,1017,11.81109099,5.210460698,0.296612413,0.003773274,0.729183137,1.853954673,1
train,1018,11.8209733,5.239854798,0.296666398,0.003777669,0.727452695,1.851373076,1
train,1019,11.81072037,5.250130328,0.296821363,0.003783352,0.708563626,1.805072069,1
train,1020,11.74658435,5.204332884,0.297483637,0.003795512,0.682860494,1.741300225,1
test,1020,10.33511118,4.278445107,0.305043886,0.003891971,0.707383752,1.803834915,1
train,1021,11.79389673,5.265384801,0.297973681,0.003805489,0.694014668,1.771478534,1
train,1022,11.70077706,5.201853926,0.29790416,0.003808324,0.671191812,1.714900851,1
train,1023,11.67684385,5.195419021,0.29843218,0.003818804,0.678079605,1.734194398,1
train,1024,11.72722651,5.257502914,0.299108699,0.0038312,0.684127748,1.751373291,1
train,1025,11.68041184,5.243772499,0.297508196,0.003814418,0.646790326,1.657405853,1
train,1026,11.67414137,5.246585046,0.298903951,0.003836049,0.647332966,1.660414577,1
train,1027,11.63165463,5.237300277,0.298364853,0.003832859,0.619630277,1.590906024,1
train,1028,11.62552659,5.242681744,0.298946344,0.003844066,0.630263865,1.619783401,1
train,1029,11.60899661,5.243498008,0.299157677,0.003850522,0.621174037,1.59797585,1
train,1030,11.58685329,5.23399884,0.299858341,0.003863289,0.60280633,1.552231431,1
train,1031,11.57488065,5.231965183,0.300759161,0.003878654,0.591578662,1.524799228,1
train,1032,11.52024999,5.208233233,0.299950081,0.003871969,0.601887941,1.552875996,1
train,1033,11.5042561,5.212990921,0.299813746,0.003873956,0.571539819,1.476006389,1
train,1034,11.51358691,5.235928488,0.300480838,0.003886331,0.575683117,1.488145709,1
train,1035,11.46473628,5.20565251,0.300727647,0.003893282,0.537587225,1.391011596,1
train,1036,11.46970562,5.213725152,0.302069546,0.00391443,0.559807658,1.449906588,1
train,1037,11.43645694,5.215882068,0.30097829,0.003904051,0.532902122,1.381553411,1
train,1038,11.44136169,5.228960821,0.301407607,0.003913387,0.51126951,1.326748729,1
train,1039,11.39678992,5.1972247,0.302221863,0.003927736,0.525987625,1.366257548,1
train,1040,11.37900326,5.209282946,0.3012658,0.003919076,0.512060165,1.331360817,1
test,1040,9.793418976,4.126876627,0.308686252,0.004015607,0.517130017,1.344542742,1
train,1041,11.37803255,5.223360946,0.302227845,0.003935369,0.499584883,1.300174117,1
train,1042,11.35357167,5.210832391,0.302279381,0.003939818,0.479569644,1.249282956,1
train,1043,11.30834766,5.185926915,0.302603949,0.003947831,0.478501529,1.247696757,1
train,1044,11.32330923,5.212914387,0.302511174,0.003950401,0.486680031,1.270239115,1
train,1045,11.29773929,5.21031462,0.303005243,0.00396064,0.475063324,1.241107225,1
train,1046,11.26840491,5.191200711,0.30377467,0.003974494,0.459597915,1.20185256,1
train,1047,11.28638472,5.221754251,0.304062968,0.003982067,0.463015288,1.211946487,1
train,1048,11.24284454,5.198921396,0.304023583,0.003985351,0.459262222,1.203271151,1
train,1049,11.22021374,5.189827487,0.303984162,0.003988634,0.448278338,1.175613761,1
train,1050,11.18688726,5.171174023,0.304370933,0.003997513,0.443785489,1.164940715,1
train,1051,11.21526932,5.209011626,0.304698565,0.004005624,0.43504262,1.143078208,1
train,1052,11.20164739,5.212044072,0.304857744,0.004011527,0.403906256,1.062277079,1
train,1053,11.18928592,5.211971284,0.30481367,0.004014757,0.419357985,1.103963733,1
train,1054,11.11663127,5.163466285,0.30506385,0.004021865,0.404292017,1.065312982,1
train,1055,11.16469187,5.220349482,0.305072782,0.004025796,0.42330724,1.116476417,1
train,1056,11.05668307,5.136840161,0.304190195,0.004017951,0.382441491,1.0096488,1
train,1057,11.06698965,5.157789692,0.305327604,0.004036791,0.398703337,1.053577065,1
train,1058,11.08351075,5.180511335,0.305391631,0.004041454,0.37562117,0.993521154,1
train,1059,11.06171219,5.170827565,0.305484919,0.004046507,0.376683712,0.997273445,1
train,1060,11.07668689,5.194801724,0.306009877,0.004057286,0.37256065,0.987288952,1
test,1060,9.537308038,4.132261788,0.316066002,0.004190616,0.350049317,0.927633703,1
train,1061,11.04931418,5.180931965,0.305699605,0.004056993,0.365507662,0.969512165,1
train,1062,11.0134439,5.160049556,0.305415591,0.004057041,0.35814178,0.95086956,1
train,1063,11.00770042,5.168977862,0.305831963,0.004066394,0.344259977,0.914873898,1
train,1064,11.00276136,5.172700147,0.305774538,0.004069452,0.360392213,0.958646476,1
train,1065,10.97378897,5.160334219,0.305469556,0.004069212,0.335027248,0.892013013,1
train,1066,10.94955951,5.139596056,0.306036942,0.004080595,0.333963811,0.890016556,1
train,1067,10.94535953,5.143599844,0.306396509,0.004089219,0.331009448,0.882970512,1
train,1068,10.94498468,5.150086516,0.306395362,0.004093033,0.341650009,0.912208557,1
train,1069,10.95358986,5.164258201,0.306476901,0.004097953,0.321255893,0.858559072,1
train,1070,10.92626308,5.148973048,0.306750969,0.004105451,0.318706453,0.85254252,1
train,1071,10.91941475,5.146530972,0.307282536,0.004116406,0.314065069,0.840912044,1
train,1072,10.87899558,5.124606526,0.306310934,0.004107219,0.315198094,0.844733655,1
train,1073,10.89914102,5.1476961,0.306872836,0.004118589,0.308722466,0.82815069,1
train,1074,10.86569006,5.127088115,0.306203359,0.004113431,0.303927541,0.816048086,1
train,1075,10.81554016,5.086963898,0.306094789,0.004115798,0.31151858,0.837208867,1
train,1076,10.83110986,5.104870536,0.306626303,0.004126778,0.296840906,0.798504531,1
train,1077,10.84663445,5.128197813,0.306827905,0.004133326,0.293684781,0.790748835,1
train,1078,10.82411888,5.114037127,0.306357439,0.004130817,0.287039876,0.773574948,1
train,1079,10.78952446,5.088987114,0.306294117,0.004133792,0.28151983,0.759402156,1
train,1080,10.8171556,5.10970894,0.307310148,0.004151345,0.294042557,0.793917418,1
test,1080,9.325788789,4.114274715,0.31373359,0.004238117,0.277989835,0.750574887,1
train,1081,10.81275212,5.113626133,0.307052604,0.004151704,0.286853164,0.775223136,1
train,1082,10.73199368,5.046632869,0.305916389,0.004140165,0.268175274,0.725416481,1
train,1083,10.78916804,5.10061066,0.307491148,0.00416532,0.281879842,0.763191998,1
train,1084,10.74755443,5.071910217,0.306568143,0.004156649,0.2765342,0.749410033,1
train,1085,10.74869993,5.068337355,0.306537774,0.004160068,0.279478908,0.758089006,1
train,1086,10.77388014,5.094174522,0.306799881,0.00416746,0.271324754,0.736649156,1
train,1087,10.72131861,5.060058884,0.306105788,0.004161858,0.26208207,0.712210238,1
train,1088,10.72660522,5.061588761,0.306337759,0.00416884,0.2683689,0.729965687,1
train,1089,10.68404928,5.027994099,0.306593912,0.004176158,0.267382592,0.727951407,1
train,1090,10.69148637,5.036410664,0.306581291,0.004179818,0.253599048,0.691059589,1
train,1091,10.73479069,5.074313764,0.306746131,0.004185899,0.254901022,0.69524473,1
train,1092,10.70508506,5.053287025,0.306552024,0.004187082,0.257279426,0.702375054,1
train,1093,10.71685072,5.066707261,0.306739485,0.004193477,0.254357815,0.695034981,1
train,1094,10.69884377,5.054894568,0.305718,0.004183333,0.249138355,0.68139559,1
train,1095,10.65729371,5.016850706,0.306395882,0.004196438,0.261953056,0.717098713,1
train,1096,10.65942881,5.029503787,0.305366836,0.004186161,0.24885793,0.681872845,1
train,1097,10.65808759,5.014173405,0.30677985,0.004209366,0.254738063,0.698621213,1
train,1098,10.6241702,4.988655244,0.305902542,0.004201152,0.242329746,0.665197313,1
train,1099,10.62161314,4.993181259,0.306069846,0.004207275,0.239461526,0.657922566,1
train,1100,10.62448855,5.004290919,0.305080132,0.004197483,0.246527061,0.677951574,1
test,1100,9.084847864,3.97569182,0.312603641,0.004300996,0.225521237,0.620185316,1
train,1101,10.60845926,4.986241887,0.305683498,0.004209605,0.236539841,0.651077926,1
train,1102,10.63136544,4.998776449,0.306334338,0.004222397,0.2405902,0.662828088,1
train,1103,10.59350114,4.969876409,0.305877258,0.00421992,0.248734191,0.685886681,1
train,1104,10.60566129,4.987696039,0.304927963,0.004210634,0.25007543,0.690210283,1
train,1105,10.56688846,4.94587707,0.305663894,0.004224617,0.23573938,0.651232064,1
train,1106,10.62416431,4.995801075,0.306504703,0.004240069,0.23436749,0.648028135,1
train,1107,10.58401081,4.966764387,0.304612259,0.004217697,0.245931298,0.680616975,1
train,1108,10.57900476,4.951497173,0.305423049,0.00423274,0.227219254,0.6293993,1
train,1109,10.59376338,4.980399223,0.304907134,0.004229402,0.228292897,0.632944047,1
train,1110,10.53486141,4.920210692,0.305459093,0.004240876,0.232424125,0.64497894,1
train,1111,10.5432369,4.93662825,0.304878504,0.004236626,0.225292593,0.625752091,1
train,1112,10.53786893,4.922597238,0.305282,0.004246048,0.238629028,0.663390756,1
train,1113,10.52610404,4.916995169,0.304536986,0.004239493,0.231622338,0.644491196,1
train,1114,10.53075038,4.920062911,0.304948945,0.004249039,0.230249599,0.641247094,1
train,1115,10.57167637,4.953944553,0.304925758,0.004252527,0.230610237,0.642827988,1
train,1116,10.49520263,4.896691544,0.303916262,0.004242247,0.235396504,0.656758249,1
train,1117,10.51130379,4.907792908,0.304291731,0.004251291,0.222925827,0.622522295,1
train,1118,10.51414134,4.913392442,0.304004082,0.004251072,0.224365517,0.627103508,1
train,1119,10.51029002,4.896372019,0.304879164,0.00426712,0.231136963,0.646607697,1
train,1120,10.51533634,4.910532455,0.304547645,0.004266286,0.21643801,0.606028199,1
test,1120,8.970177318,3.886404498,0.310820495,0.00435416,0.209593013,0.586862266,1
train,1121,10.50572007,4.904607963,0.303963639,0.004261904,0.224337131,0.628706694,1
train,1122,10.47336378,4.875817755,0.303879592,0.004264524,0.220792204,0.619323969,1
train,1123,10.51156131,4.909416771,0.303675493,0.004265455,0.21875301,0.614150941,1
train,1124,10.49129239,4.882033928,0.304246629,0.00427728,0.227441341,0.639112115,1
train,1125,10.4814974,4.876843907,0.304084606,0.004278803,0.225460336,0.634109139,1
train,1126,10.50070385,4.892562213,0.303836573,0.00427911,0.221873194,0.624574959,1
train,1127,10.47522721,4.881851816,0.302770765,0.004267884,0.225751445,0.636056602,1
train,1128,10.43808625,4.841984157,0.302678372,0.004270365,0.212712646,0.599851549,1
train,1129,10.46498409,4.862992684,0.3038318,0.004290436,0.214800715,0.606276929,1
train,1130,10.44597478,4.842439358,0.303978846,0.004296312,0.211558938,0.597655833,1
train,1131,10.45354972,4.852869011,0.302934854,0.004285343,0.224522337,0.63483882,1
train,1132,10.45400702,4.854852,0.303193296,0.004292788,0.205171585,0.580637395,1
train,1133,10.41601891,4.822570667,0.302866469,0.004291946,0.215915829,0.611583412,1
train,1134,10.42955701,4.828197771,0.303115195,0.004299259,0.221897274,0.629080713,1
train,1135,10.41167299,4.810581675,0.303274599,0.004305311,0.211155042,0.599154294,1
train,1136,10.45856866,4.852216244,0.303075186,0.004306268,0.207166389,0.58835429,1
train,1137,10.37650127,4.783773691,0.302330448,0.004299465,0.213270709,0.606223762,1
train,1138,10.41596376,4.813927174,0.302694822,0.00430843,0.226744086,0.645088851,1
train,1139,10.38932057,4.795873375,0.302263395,0.004306067,0.208032086,0.592373192,1
train,1140,10.41623832,4.814225432,0.302594121,0.004314561,0.216482207,0.616976202,1
test,1140,8.902463132,3.83291343,0.307072591,0.004378418,0.189609587,0.540389001,1
