Mode,Epoch,Total Loss,Cross Entropy Loss,KL Div,KL Div * Beta,Reg Loss,Reg Loss * Gamma,Delta
train,922,6.142241798329978,3.302927840920058,0.4500780437066143,0.0005191131519210425,2.9009530544281006,0.0,1.2409750000000002
train,923,6.157093948969589,3.3155869758070886,0.448501903074047,0.0005178558266676885,2.9424445629119873,0.0,1.2422125000000002
train,924,6.1509213266839105,3.3077995835365894,0.44883969131462015,0.000518806842175354,2.9487860202789307,0.0,1.2434500000000002
train,925,6.131747673627361,3.2901040834997404,0.4495081503405055,0.0005201413326016668,2.9363863468170166,0.0,1.2446875000000002
train,926,6.134961226097731,3.290238121624337,0.4488024486966079,0.0005198856879315836,2.922800302505493,0.0,1.2459250000000002
train,927,6.133797598712482,3.292857763279802,0.4482803271898382,0.0005198411649755017,2.9336488246917725,0.0,1.2471625000000002
train,928,6.138200724919458,3.2959605590813457,0.4500019990907205,0.0005224001207124319,2.9828505516052246,0.0,1.2484000000000002
train,929,6.137800467958804,3.2905566395282935,0.448178766149829,0.0005208437261984195,2.8712713718414307,0.0,1.2496375000000002
train,930,6.1330397032802475,3.2896999744906017,0.4471266765424193,0.0005201799096809567,2.923332691192627,0.0,1.2508750000000002
train,931,6.120683983901274,3.273177607924715,0.4487378115442201,0.0005226151441333119,2.9324443340301514,0.0,1.2521125000000002
train,932,6.125521942970627,3.276700113388508,0.4464710181402969,0.0005205331932779727,2.928915500640869,0.0,1.2533500000000002
train,933,6.099160763313584,3.2605503255135218,0.44661910867656235,0.000521264067649168,3.051588296890259,0.0,1.2545875000000002
train,934,6.098257995734846,3.255153685351332,0.44729246432659797,0.0005226090231704195,2.886162519454956,0.0,1.2558250000000002
train,935,6.105246738726436,3.25705954914606,0.44827897429928115,0.0005243219375814629,2.9265942573547363,0.0,1.2570625000000002
train,936,6.0691306362240995,3.2337840464376333,0.4460809135619082,0.0005223085583141078,2.877609968185425,0.0,1.2583000000000002
train,937,6.081980102608035,3.2394440949910335,0.4474528251261103,0.0005244741663419399,2.9528019428253174,0.0,1.2595375000000002
train,938,6.0747649276990865,3.232134832578945,0.4469624704149653,0.0005244580526823056,2.9040985107421875,0.0,1.2607750000000002
train,939,6.07449196151951,3.2290024942400963,0.44730086441464156,0.0005254141885321394,2.9163877964019775,0.0,1.2620125000000002
train,940,6.075182324477547,3.228516440675624,0.44683973950802613,0.0005254310299920465,2.999190092086792,0.0,1.2632500000000002
test,940,5.89302984034643,3.324320287937907,0.45507756645910236,0.0005351177465418455,2.8604257106781006,0.0,1.2632500000000002
train,941,6.055194935141853,3.212531158808836,0.4475370316390567,0.000526810328953733,2.8903114795684814,0.0,1.2644875000000002
train,942,6.038224265445416,3.1982652320499816,0.44771981666381155,0.0005275850849298898,2.956139087677002,0.0,1.2657250000000002
train,943,6.046293039486298,3.20655380558329,0.4459561965876409,0.0005260642558375966,2.904324769973755,0.0,1.2669625000000002
train,944,6.03810808056027,3.1928758232977357,0.446437727950492,0.0005271902770576329,2.9287264347076416,0.0,1.2682000000000002
train,945,6.054383459240591,3.203743535736408,0.44777341563440975,0.000529327227399059,2.9056198596954346,0.0,1.2694375000000002
train,946,6.0269160081391195,3.1842137731448985,0.4448580615771761,0.0005264369114108064,2.855118989944458,0.0,1.2706750000000002
train,947,6.034635939317749,3.1923906470986405,0.4453778568661737,0.0005276086943183928,2.9193553924560547,0.0,1.2719125000000002
train,948,6.035640062544962,3.191361291878843,0.4470608921319847,0.0005301612413528161,2.9567229747772217,0.0,1.2731500000000002
train,949,6.027364271401596,3.1844987455320166,0.44582607404876046,0.0005292541202963568,2.8451592922210693,0.0,1.2743875000000002
train,950,6.019602718462513,3.174024257288274,0.4450125130124252,0.0005288445264793471,2.9797637462615967,0.0,1.2756250000000002
train,951,6.0069672592673315,3.164103153547276,0.445961452211882,0.0005305296241014548,2.92248797416687,0.0,1.2768625000000002
train,952,6.012351198864181,3.1659779942506248,0.44586180441102025,0.0005309683514988002,2.934006452560425,0.0,1.2781000000000002
train,953,5.990404082064853,3.1451620757061036,0.4450530037672973,0.0005305614268024864,2.944378614425659,0.0,1.2793375000000002
train,954,5.996225138544347,3.1501966038721645,0.44450192748948036,0.0005304600436038417,2.9331772327423096,0.0,1.2805750000000002
train,955,6.005435072610604,3.1566663509979156,0.4464546069523749,0.0005333483461376449,2.8962109088897705,0.0,1.2818125000000002
train,956,5.991444604682911,3.1454342029157485,0.4449176024705183,0.0005320682849012448,2.9003701210021973,0.0,1.2830500000000002
train,957,5.981820708383066,3.1357224467790163,0.44524349829758214,0.0005330145160832964,2.924558401107788,0.0,1.2842875000000002
train,958,5.97467407151271,3.1305827444383807,0.4437457096490341,0.000531776094465637,2.8996853828430176,0.0,1.2855250000000003
train,959,5.966173236444655,3.1225331432996484,0.4433570547798427,0.0005318644790451745,2.912276268005371,0.0,1.2867625000000003
train,960,6.006924404354418,3.150704399647387,0.4436690669852563,0.0005327933091612545,2.889202833175659,0.0,1.2880000000000003
test,960,5.923478340476169,3.3405592854360826,0.45531701259925716,0.0005467810940901959,2.9204492568969727,0.0,1.2880000000000003
train,961,5.956148910003025,3.111401090269053,0.44428360316933985,0.0005340865923425081,2.88128662109375,0.0,1.2892375000000003
train,962,5.971447289214262,3.1267102455877294,0.44669011700955935,0.0005375378413344341,2.9365651607513428,0.0,1.2904750000000003
train,963,5.954309883253693,3.104768694682113,0.4478712898548706,0.000539519023946139,2.890226364135742,0.0,1.2917125000000003
train,964,5.954915107471296,3.1057609058161426,0.44479903476510957,0.0005363740376430328,2.953130006790161,0.0,1.2929500000000003
train,965,5.936473665810949,3.087523461298536,0.444184994669457,0.0005361887549997199,2.940767526626587,0.0,1.2941875000000003
train,966,5.945650534356984,3.096649528065164,0.44395686853299465,0.0005364682678302487,2.920783042907715,0.0,1.2954250000000003
train,967,5.932957632683966,3.086768138816311,0.44189784450382136,0.0005345325029865435,2.8984973430633545,0.0,1.2966625000000003
train,968,5.935943285775911,3.0841614383001574,0.4431052097901254,0.0005365467933254572,2.9630844593048096,0.0,1.2979000000000003
train,969,5.923309934421059,3.078804889623049,0.4427870354638214,0.0005367149511613469,2.92606520652771,0.0,1.2991375000000003
train,970,5.912578970841484,3.0687111710985318,0.4433932563832718,0.0005380039551887638,2.9462122917175293,0.0,1.3003750000000003
train,971,5.923411142726343,3.073401874853041,0.4431992498210723,0.0005383224954112006,2.9374845027923584,0.0,1.3016125000000003
train,972,5.949678229203932,3.0941758649287228,0.4470050843255056,0.0005435038714220694,2.8975472450256348,0.0,1.3028500000000003
train,973,5.904403360081828,3.0585758942436936,0.4453668203979883,0.0005420685943899204,2.915997266769409,0.0,1.3040875000000003
train,974,5.933587819858285,3.076410319604466,0.4434212858080228,0.0005402548502155286,2.921787738800049,0.0,1.3053250000000003
train,975,5.90573447179979,3.0553437144667024,0.44285366896516287,0.0005401167899293523,2.8747880458831787,0.0,1.3065625000000003
train,976,5.908918977499986,3.0599467296644254,0.4440728649752232,0.0005421587912452204,2.867391347885132,0.0,1.3078000000000003
train,977,5.907508884101991,3.0566125355991,0.4440551865769568,0.0005426922215540247,2.8990559577941895,0.0,1.3090375000000003
train,978,5.8668101128016925,3.019467613592495,0.4434934945207984,0.0005425600734664916,2.927870035171509,0.0,1.310275
train,979,5.912904165590209,3.054762329670479,0.4446026531474167,0.0005444726911926196,2.879819869995117,0.0,1.3115125
train,980,5.879713757408014,3.0321781428982537,0.4414291394687969,0.0005411380499191601,2.8708794116973877,0.0,1.31275
test,980,5.768984462233465,3.1918552209360262,0.45008396069012463,0.0005517478005209082,2.9383881092071533,0.0,1.31275
train,981,5.882235173902223,3.0339326406021887,0.44078951868886956,0.000540904884996186,2.9257259368896484,0.0,1.3139875
train,982,5.884012153772644,3.0296313362779177,0.44312950698481546,0.0005443302051838634,2.8727383613586426,0.0,1.315225
train,983,5.883367683760434,3.028932014382651,0.44326204484888915,0.0005450470338291606,2.9155051708221436,0.0,1.3164625
train,984,5.873373055981522,3.0193779098371083,0.4441832570747454,0.0005467349549183914,2.8671863079071045,0.0,1.3177
train,985,5.873096889619229,3.017983529493953,0.44150548653584126,0.0005439907754207608,2.890094518661499,0.0,1.3189375
train,986,5.857344311273937,3.004543052757735,0.44285076354915354,0.0005462018354812734,2.9203286170959473,0.0,1.320175
train,987,5.8673804113548815,3.0096071440243524,0.44393919955955163,0.0005480991556574107,2.9114058017730713,0.0,1.3214125
train,988,5.848342028290186,2.996092166629671,0.44401219224627253,0.0005487442341106503,2.9393913745880127,0.0,1.32265
train,989,5.862488348230078,3.0116893925319537,0.4413337636833356,0.0005459856392306716,2.9709529876708984,0.0,1.3238875
train,990,5.846178377636546,2.9931155469364157,0.4424669461847657,0.0005479405575652419,2.902251958847046,0.0,1.325125
train,991,5.838062762276984,2.984239741789176,0.441073744801336,0.0005467665371073189,2.886317014694214,0.0,1.3263625
train,992,5.828512980485593,2.973691691942101,0.44257558269673164,0.0005491814187543895,2.8667633533477783,0.0,1.3276000000000001
train,993,5.832741783552712,2.9780806368422392,0.44223092804392045,0.0005493064784486167,2.909733295440674,0.0,1.3288375000000001
train,994,5.8404172997691814,2.9813200960100934,0.4426323535488004,0.0005503583345680048,2.9315478801727295,0.0,1.3300750000000001
train,995,5.819553225758945,2.9694180177727905,0.43851197670227526,0.0005457832430730548,2.982661247253418,0.0,1.3313125000000001
train,996,5.817912400769547,2.9664003195584043,0.4434179065804377,0.0005524435060698562,2.8856847286224365,0.0,1.3325500000000001
train,997,5.81674919739425,2.9654536560253946,0.44159569751808686,0.0005507251998656306,2.9257233142852783,0.0,1.3337875000000001
train,998,5.805197553448824,2.9518032216417964,0.444162057219741,0.0005544809192222084,2.9600448608398438,0.0,1.3350250000000001
train,999,5.824132456290299,2.963698486588593,0.44373056053064375,0.0005544968571694257,2.9543914794921875,0.0,1.3362625000000001
train,1000,11.388127248300187,3.251673416805144,0.45996745947778334,0.0005753617958742723,1.669663667678833,4.174173831939697,1.3375000000000001
test,1000,9.88934255112109,3.238482598853652,0.4915844094691693,0.0006149106481947472,1.6506550312042236,4.126652240753174,1.3375000000000001
train,1001,9.993298578505982,3.297489196890442,0.4744976060194613,0.0005941302556249172,1.3929814100265503,3.485948324203491,1.3387375000000001
train,1002,9.597094668310666,3.290260761763715,0.472594167831552,0.0005923375969573296,1.3065060377120972,3.272808790206909,1.3399750000000001
train,1003,9.391430944761586,3.2965515948967163,0.4685680820589967,0.0005878770542402378,1.296334981918335,3.2505710124969482,1.3412125000000001
train,1004,9.234887881484893,3.2805861154406655,0.46807083009073713,0.0005878382197047894,1.1767492294311523,2.953650951385498,1.3424500000000001
train,1005,9.122936410607798,3.292413172083813,0.4663645557808618,0.0005862782507081684,1.1115686893463135,2.792825698852539,1.3436875000000001
train,1006,9.013234885513123,3.270675464685605,0.4640128558566552,0.0005839018294789766,1.0476645231246948,2.63488507270813,1.3449250000000001
train,1007,8.929851848999208,3.2703031053360485,0.46364130961231637,0.0005840137789342681,1.0122466087341309,2.548339605331421,1.3461625000000002
train,1008,8.845865129895692,3.247144134571179,0.46341761828365835,0.0005843112260357895,1.0475044250488281,2.6397206783294678,1.3474000000000002
train,1009,8.80922239766155,3.2678713295419453,0.4621493369365998,0.000583289711963102,1.043508529663086,2.6322591304779053,1.3486375000000002
train,1010,8.737058354211259,3.251519843592074,0.4640965397203047,0.0005863273857484653,1.0389732122421265,2.6234166622161865,1.3498750000000002
train,1011,8.672912417567153,3.235665412545974,0.462655240892728,0.00058508474786301,0.9844661951065063,2.4882469177246094,1.3511125000000002
train,1012,8.625946100935314,3.2483600807307753,0.46195134453091,0.0005847719653310489,0.9610147476196289,2.431375741958618,1.3523500000000002
train,1013,8.56418209958434,3.2540793788647946,0.46188204380455017,0.0005852615341975196,0.9193927645683289,2.3283703327178955,1.3535875000000002
train,1014,8.467045718290569,3.2399084817433423,0.46308459386290596,0.0005873641113428241,0.8636488318443298,2.189357280731201,1.3548250000000002
train,1015,8.428686324305977,3.27425861117667,0.46587045256041537,0.0005914798998249188,0.8938512802124023,2.268155336380005,1.3560625000000002
train,1016,8.330127568533838,3.2588565785075314,0.4648494905742444,0.0005907646666345617,0.8574549555778503,2.177942991256714,1.3573000000000002
train,1017,8.270457958611495,3.2615338246835344,0.4656306696310284,0.0005923394261391989,0.8064808249473572,2.0504844188690186,1.3585375000000002
train,1018,8.23786501386712,3.276740787499035,0.46591397468120926,0.0005932821592032417,0.7971929907798767,2.0288631916046143,1.3597750000000002
train,1019,8.20812283395496,3.2848851646617407,0.46794728265137187,0.0005964561937747085,0.789965808391571,2.0124447345733643,1.3610125000000002
train,1020,8.131959971602972,3.266358169006454,0.4660896842340074,0.0005946710106478535,0.7417613863945007,1.8914979696273804,1.3622500000000002
test,1020,7.596942570084752,3.172529185029755,0.4757656882967329,0.0006070163581413733,0.721478283405304,1.8397759199142456,1.3622500000000002
train,1021,8.067091250795807,3.24316594061026,0.4665069228789253,0.0005957864293010749,0.7350811958312988,1.8763011693954468,1.3634875000000002
train,1022,8.064166356407549,3.270369798813539,0.46418478262806684,0.0005934009449840027,0.7000824809074402,1.7887169122695923,1.3647250000000002
train,1023,8.011314714086792,3.2498445281134187,0.4659541132904075,0.0005962451926011619,0.7024008631706238,1.796396255493164,1.3659625000000002
train,1024,8.007948477121358,3.2755959696247334,0.46798222389887356,0.000599425327089798,0.7025555372238159,1.7985481023788452,1.3672000000000002
train,1025,7.944473335681234,3.247516000402711,0.46745703761089896,0.0005993368935436313,0.6871553659439087,1.760841727256775,1.3684375000000002
train,1026,7.926155249456251,3.2568246962561065,0.4659653373982585,0.0005980067504961434,0.703205406665802,1.8037279844284058,1.3696750000000002
train,1027,7.881424998546263,3.229471466597384,0.4678534868090309,0.0006010147064865334,0.6838826537132263,1.7558748722076416,1.3709125000000002
train,1028,7.813176080494997,3.208339744498042,0.4669092009019206,0.0006003852345275541,0.6762057542800903,1.7378545999526978,1.3721500000000002
train,1029,7.842908849935206,3.2375163450427977,0.46690924716923543,0.0006009688722166812,0.6352565288543701,1.6342029571533203,1.3733875000000002
train,1030,7.821697237169102,3.2413341867722254,0.4685327423985064,0.0006036441149898917,0.6400461196899414,1.64812433719635,1.3746250000000002
train,1031,7.759429148121856,3.2107865451742272,0.4683421030686622,0.0006039838698442742,0.5843987464904785,1.5062929391860962,1.3758625000000002
train,1032,7.787531737857133,3.2433559244864782,0.46800203744803803,0.0006041302580825863,0.6510211825370789,1.6796404123306274,1.3771000000000002
train,1033,7.711608624537299,3.2057090535223587,0.46771052166308336,0.0006043385284980096,0.5978748798370361,1.5440171957015991,1.3783375000000002
train,1034,7.698361580064881,3.211448894344152,0.46815121440939933,0.0006054930872940955,0.5808954834938049,1.5016199350357056,1.3795750000000002
train,1035,7.6911821130271365,3.2108704706560762,0.47180317582001857,0.0006108061223570973,0.572956383228302,1.4825295209884644,1.3808125000000002
train,1036,7.643662581566149,3.1870414120844797,0.46766703210077026,0.0006060359107219411,0.5528244972229004,1.431820273399353,1.3820500000000002
train,1037,7.619122805577459,3.180546433849721,0.46750009106092993,0.0006064038934294876,0.5659027099609375,1.4671077728271484,1.3832875000000002
train,1038,7.5972465346668,3.175499060506187,0.4679920522760613,0.0006076269579116827,0.5656954646110535,1.4679845571517944,1.3845250000000002
train,1039,7.589692779537589,3.1845343405195408,0.4689076764384515,0.0006094018530663999,0.578533411026001,1.502745509147644,1.3857625000000002
train,1040,7.568492409648656,3.183128650388322,0.4683963309320209,0.000609322735019538,0.5414152145385742,1.4076842069625854,1.3870000000000002
test,1040,7.0345038763732015,3.100885644377737,0.4826759425758004,0.0006278986534185814,0.5039135217666626,1.3101794719696045,1.3870000000000002
train,1041,7.527817260891699,3.157826666709073,0.4694659806990036,0.0006113009841045389,0.5707044005393982,1.4852631092071533,1.3882375000000002
train,1042,7.520648655480957,3.159755300877102,0.4702678480999227,0.0006129328876110343,0.5382863879203796,1.4022407531738281,1.3894750000000002
train,1043,7.49879183456761,3.1555304644289754,0.46941440121101646,0.0006124072400775158,0.5406705737113953,1.4098032712936401,1.3907125000000002
train,1044,7.478902077512877,3.1458303539467405,0.4694448570993884,0.0006130337208179497,0.5341044068336487,1.394017219543457,1.3919500000000002
train,1045,7.466821176692902,3.1503004825619243,0.46937670791508596,0.0006135313890895247,0.509175181388855,1.330224633216858,1.3931875000000002
train,1046,7.454911518568165,3.1549928862118524,0.4700939883829147,0.0006150565190100628,0.5212661027908325,1.3631151914596558,1.3944250000000002
train,1047,7.412044989693887,3.1248884169455224,0.4687737179964528,0.0006139150263855112,0.5206713080406189,1.3628616333007812,1.3956625000000003
train,1048,7.408826230811848,3.1366993245821986,0.4684882846497908,0.0006141267692105866,0.5096770524978638,1.3353582620620728,1.3969000000000003
train,1049,7.430158305646087,3.1613259288447906,0.4704890092919025,0.0006173375095719556,0.5116950869560242,1.3419249057769775,1.3981375000000003
train,1050,7.373306548965593,3.1280589001150227,0.47086301113113455,0.0006184167643505341,0.5124296545982361,1.3451323509216309,1.3993750000000003
train,1051,7.351914029284995,3.1171129513606184,0.4703566796307454,0.0006183396514357361,0.49817904829978943,1.3089698553085327,1.4006125000000003
train,1052,7.345909656456328,3.123080927743697,0.47121744532341225,0.0006200601929515504,0.4634265899658203,1.2188160419464111,1.4018500000000003
train,1053,7.316083151899629,3.1031549798491107,0.47072091392574067,0.0006199951652283864,0.4803446829319,1.2645117044448853,1.4030875000000003
train,1054,7.300817271487557,3.100663234760602,0.47251358387799447,0.0006229469066784597,0.45948266983032227,1.2107409238815308,1.4043250000000003
train,1055,7.3025236305940675,3.1033261620594748,0.47104297642009263,0.0006215968493379019,0.4755682051181793,1.2543152570724487,1.4055625000000003
train,1056,7.297297167238497,3.1109396851881423,0.47087378370426514,0.0006219621129338852,0.4814738929271698,1.2710952758789062,1.4068000000000003
train,1057,7.265758451563216,3.0861752385995143,0.47411469686532703,0.0006268355155258554,0.4762011468410492,1.2583656311035156,1.4080375000000003
train,1058,7.259514391900876,3.0840077348531643,0.4723257428638939,0.0006250606556008698,0.47258931398391724,1.2500027418136597,1.4092750000000003
train,1059,7.231210868545636,3.0632204951894058,0.4731761172603762,0.000626777424652161,0.46899184584617615,1.2416599988937378,1.4105125000000003
train,1060,7.236662180876637,3.0811910012910433,0.47340662787715526,0.0006276744621869142,0.4679212272167206,1.2399953603744507,1.4117500000000003
test,1060,6.674499085210239,2.978690273542766,0.484862705575946,0.0006428637032852156,0.4111189842224121,1.0894688367843628,1.4117500000000003
train,1061,7.228223030126317,3.0819311138219265,0.47409454059531214,0.0006291791022166815,0.4642210602760315,1.231350302696228,1.4129875000000003
train,1062,7.210278241797295,3.076300457008658,0.4732487715102573,0.0006286481691769588,0.49422237277030945,1.3121646642684937,1.4142250000000003
train,1063,7.175491132971291,3.057480825728038,0.4721397294087281,0.000627765069614711,0.4606936573982239,1.2242974042892456,1.4154625000000003
train,1064,7.147637710719088,3.035950820874014,0.4748024005237652,0.0006318988463778618,0.4693809449672699,1.2485573291778564,1.4167000000000003
train,1065,7.1631293866051875,3.050107495080174,0.4713109849819175,0.0006278413164672838,0.42288264632225037,1.1259287595748901,1.4179375000000003
train,1066,7.166326878105505,3.049771124847119,0.47550757180714676,0.0006340259856208869,0.3971462845802307,1.0583982467651367,1.4191750000000003
train,1067,7.117972246887937,3.0325267448384596,0.47217639282850316,0.0006301744638014511,0.46221137046813965,1.2329529523849487,1.4204125000000003
train,1068,7.113451343268412,3.032880658951847,0.4721359543385608,0.0006307106048464131,0.40898212790489197,1.0919857025146484,1.4216500000000003
train,1069,7.123244192914991,3.0386611464664988,0.4740284682993632,0.0006338312271792469,0.41802406311035156,1.1171730756759644,1.4228875000000003
train,1070,7.106366330873518,3.0288722849928407,0.47383316625234917,0.0006341623178427831,0.42657947540283203,1.141103982925415,1.4241250000000003
train,1071,7.090949587500927,3.0246314092089146,0.4721249170135733,0.0006324661518456695,0.4460017681121826,1.1941736936569214,1.4253625
train,1072,7.059157920757934,2.9975541246701107,0.4733483190652703,0.0006346966671917728,0.4303828775882721,1.1534298658370972,1.4266
train,1073,7.053598829868421,3.000999572777897,0.4747683340712342,0.0006371941181043067,0.4219764769077301,1.1319557428359985,1.4278375
train,1074,7.041504049014654,2.9984960380921337,0.4740491994836047,0.0006368214584011922,0.44137153029441833,1.1850864887237549,1.429075
train,1075,7.0291372477837575,2.98950282363596,0.4730052332171519,0.0006360102272905515,0.4212706685066223,1.1321686506271362,1.4303125
train,1076,7.001985573221066,2.973328174790485,0.473222874665998,0.0006368943408237907,0.40224286913871765,1.0820367336273193,1.43155
train,1077,7.03745685838503,3.0068912594996737,0.47401255491347644,0.0006385496006669758,0.39657431840896606,1.067779779434204,1.4327875
train,1078,6.991385803905956,2.9783494670773027,0.47470180509975207,0.0006400714181087784,0.41857314109802246,1.1280583143234253,1.434025
train,1079,7.005953778261498,2.9844735185356597,0.4737957874027989,0.0006394419608401017,0.40040484070777893,1.0800955295562744,1.4352625
train,1080,6.989310982962435,2.9774688595610015,0.47350974658342954,0.0006396477438184245,0.4130834639072418,1.1153289079666138,1.4365
test,1080,6.457625782197978,2.903434391908369,0.4852804222081234,0.0006555483375461766,0.34103313088417053,0.920792281627655,1.4365
train,1081,6.96118135038328,2.9566099843850897,0.47276562678900286,0.0006392334363701092,0.39769965410232544,1.07478666305542,1.4377375000000001
train,1082,6.9812492593588225,2.9733174476278674,0.4743370301626153,0.0006419510162417703,0.3830741345882416,1.0362188816070557,1.4389750000000001
train,1083,6.9521404699096045,2.9540638563520374,0.47272853068415416,0.0006403649813195165,0.3745664954185486,1.0141419172286987,1.4402125000000001
train,1084,6.949842349169222,2.9522798778005503,0.47406634666455294,0.0006427697300871607,0.41242390871047974,1.117672324180603,1.4414500000000001
train,1085,6.946589396974387,2.9582752821332874,0.47602355946749625,0.0006460184153920064,0.38935261964797974,1.0561223030090332,1.4426875000000001
train,1086,6.931451957680574,2.950204216387694,0.4763432152046762,0.0006470475942640887,0.3837847411632538,1.0419788360595703,1.4439250000000001
train,1087,6.891727140988805,2.920536284377369,0.47391311360192706,0.0006443389632759097,0.3857141435146332,1.0481815338134766,1.4451625000000001
train,1088,6.947279985646234,2.9619010596709354,0.47714513572732714,0.0006493296379864332,0.3870738744735718,1.0528442859649658,1.4464000000000001
train,1089,6.889119924891972,2.920543879071414,0.4750120188775031,0.0006470204617048089,0.3760947287082672,1.0239211320877075,1.4476375000000001
train,1090,6.892126016436357,2.927307742376572,0.47655928356481886,0.0006497236519382448,0.38981056213378906,1.0622371435165405,1.4488750000000001
train,1091,6.889200461453662,2.92579515761211,0.4760019954715883,0.0006495588085477177,0.37344279885292053,1.0185683965682983,1.4501125000000001
train,1092,6.879881745674253,2.9213347279969923,0.4748256044389424,0.0006485469619685893,0.37566596269607544,1.0255712270736694,1.4513500000000001
train,1093,6.8585759458553115,2.910047504674164,0.4758496946096755,0.0006505404819905527,0.36578258872032166,0.9995040893554688,1.4525875000000001
train,1094,6.877957792698189,2.9224692711001987,0.4764431783087203,0.00065194733591085,0.36649057269096375,1.0023548603057861,1.4538250000000001
train,1095,6.838728264318082,2.9051871609531172,0.4757268908745556,0.000651561793657234,0.3699696958065033,1.012795090675354,1.4550625000000001
train,1096,6.8397577534132115,2.895372677668682,0.4771204898141718,0.0006540668260281249,0.3659377098083496,1.002672553062439,1.4563000000000001
train,1097,6.843433820603571,2.907083805556969,0.4758229949418241,0.0006528828575807366,0.37310993671417236,1.0232572555541992,1.4575375000000002
train,1098,6.840208309719153,2.899276754818491,0.4749128200409554,0.0006522275765417015,0.3675886392593384,1.0090341567993164,1.4587750000000002
train,1099,6.829116890797135,2.900350218211736,0.4766961465660248,0.0006552725413585081,0.3535873591899872,0.9714843034744263,1.4600125000000002
train,1100,6.8171181285713995,2.8892895402254477,0.47635218249572725,0.0006553951046890274,0.35822272300720215,0.985115647315979,1.4612500000000002
test,1100,6.332047933839344,2.8707184516363617,0.4886901978827476,0.0006723705173844518,0.2902953028678894,0.7983145713806152,1.4612500000000002
train,1101,6.779491582078263,2.8640359144581917,0.4755280922180652,0.0006548556204536389,0.3420324921607971,0.9414472579956055,1.4624875000000002
train,1102,6.811178202872474,2.8880568350162665,0.4758957777120241,0.0006559567749326454,0.3558361828327179,0.9803318381309509,1.4637250000000002
train,1103,6.7785846398918155,2.868806670948941,0.47770321636252433,0.000659045149445237,0.3668428361415863,1.011572241783142,1.4649625000000002
train,1104,6.799050158041693,2.8822949435349576,0.47755699365489357,0.0006594403053722836,0.367118239402771,1.0132495164871216,1.4662000000000002
train,1105,6.738006983141246,2.843638499198527,0.47608654127817657,0.0006580048622282455,0.3353513181209564,0.9264108538627625,1.4674375000000002
