Mode,Epoch,Total Loss,Cross Entropy Loss,KL Div,KL Div * Beta,Reg Loss,Reg Loss * Gamma,Delta
train,923,10.136128510741406,5.58032381774478,0.29900463605337074,0.0034524110582274527,3.339146137237549,0.0,1.0
train,924,10.207173644078768,5.6342257441420545,0.29953718761188663,0.0034623039233417177,3.4189889430999756,0.0,1.0
train,925,10.142201650461084,5.591869925126635,0.2979244144242891,0.0034473858108209072,3.290877103805542,0.0,1.0
train,926,10.117432226857291,5.563839512869329,0.29784879813558923,0.00345023356641696,3.3275837898254395,0.0,1.0
train,927,10.113746191179015,5.566025187844459,0.2976736535617732,0.0034519252678366008,3.4230732917785645,0.0,1.0
train,928,10.106083527965245,5.545218877028162,0.29811877345934135,0.00346081314208574,3.3564343452453613,0.0,1.0
train,929,10.112274701718311,5.547802877304016,0.2982935481484975,0.0034665703699731255,3.370497226715088,0.0,1.0
train,930,10.132821375836045,5.5693097412913355,0.2968422987065907,0.0034534150662789364,3.333578109741211,0.0,1.0
train,931,10.112423306718833,5.548853824307009,0.29774065223579393,0.00346758775123237,3.333524465560913,0.0,1.0
train,932,10.15531395801554,5.590452862099942,0.29725528121038186,0.003465650276510443,3.2807717323303223,0.0,1.0
train,933,10.079652939791911,5.5195000010273025,0.2968831632846535,0.003465022483450937,3.373110294342041,0.0,1.0
train,934,10.105895875357813,5.53787698756196,0.2983640467688752,0.0034860355464697043,3.3843486309051514,0.0,1.0
train,935,10.089725430178373,5.523894962180982,0.29722781273806614,0.003476474954497391,3.335277557373047,0.0,1.0
train,936,10.129028189457078,5.549887731491407,0.29791807823027616,0.003488272131925004,3.313720703125,0.0,1.0
train,937,10.079659576081026,5.512610721971978,0.29676566209454613,0.0034784878871215886,3.437039613723755,0.0,1.0
train,938,10.027712593748593,5.456313126609738,0.2966939568127026,0.0034813557095327023,3.5155704021453857,0.0,1.0
train,939,10.09033571090447,5.506700858413803,0.2978407220878838,0.003498534292179865,3.3730697631835938,0.0,1.0
train,940,10.084032885024193,5.514563752058177,0.29698335806005305,0.0034921753353405038,3.325986862182617,0.0,1.0
test,940,8.579905996118535,4.459478216064855,0.3031484025781107,0.003564669014945553,3.350663900375366,0.0,1.0
train,941,10.05501313040294,5.478784549293001,0.296907525423722,0.003494994605573988,3.2577874660491943,0.0,1.0
train,942,10.037067997468682,5.462347628736165,0.2964677876969026,0.003493523787187984,3.4569671154022217,0.0,1.0
train,943,10.073595337321633,5.487366565714116,0.2976227392872916,0.003510853443937888,3.19274640083313,0.0,1.0
train,944,10.05913777775351,5.478261055023383,0.2965005985599187,0.003501322198286339,3.457460880279541,0.0,1.0
train,945,10.008398290174242,5.430981577075187,0.2961103388384677,0.003500414700580032,3.326606512069702,0.0,1.0
train,946,10.043616693708167,5.467722396208522,0.2958681599979561,0.0035012498094766135,3.306809186935425,0.0,1.0
train,947,10.060709233777757,5.471255366984541,0.2964632513756024,0.0035119974322986346,3.493579149246216,0.0,1.0
train,948,10.017200995486078,5.430365363189775,0.2962290069099926,0.0035129249905793236,3.3724982738494873,0.0,1.0
train,949,10.005750441525038,5.425069329505694,0.2956915463539344,0.0035102471199902245,3.4313454627990723,0.0,1.0
train,950,9.995789567324167,5.414305624489029,0.2957057785385919,0.00351411202731915,3.1968960762023926,0.0,1.0
train,951,10.005340120795006,5.420528580755966,0.2959708050847533,0.0035209608182013084,3.497628927230835,0.0,1.0
train,952,10.004056488076191,5.418676991188783,0.29534715581978366,0.003517233162698198,3.342977285385132,0.0,1.0
train,953,10.00598816918751,5.409421578109635,0.2958407215351505,0.0035268085822433037,3.3542754650115967,0.0,1.0
train,954,10.02430563430144,5.422487071177221,0.29659144921133557,0.0035394652610341057,3.3053054809570312,0.0,1.0
train,955,9.99508796207555,5.402663319179788,0.29514125987282175,0.003525847877451565,3.3636772632598877,0.0,1.0
train,956,9.966842775592601,5.375254173571925,0.2946467854974037,0.003523623451640279,3.4399490356445312,0.0,1.0
train,957,9.954561852204943,5.353350904892531,0.29568794591061326,0.003539770215709522,3.3766026496887207,0.0,1.0
train,958,9.991776316322078,5.39020639664517,0.29514826395290916,0.0035369985034295333,3.3685708045959473,0.0,1.0
train,959,9.968025439220865,5.371154829821568,0.2951909695795243,0.0035411997973555593,3.372044324874878,0.0,1.0
train,960,10.00835854153122,5.405035120115758,0.29504990185131486,0.0035431952613520705,3.319481611251831,0.0,1.0
test,960,8.506287586106795,4.34767031700144,0.3039238906896635,0.0036497612185140316,3.4394824504852295,0.0,1.0
train,961,9.950462966971985,5.355109640847969,0.294523893063905,0.003540559707534255,3.3086678981781006,0.0,1.0
train,962,9.970880557973437,5.371029889762424,0.294802101461869,0.0035475887915665865,3.358794927597046,0.0,1.0
train,963,9.96573879445729,5.35767361989529,0.29440264557029927,0.0035464614853235755,3.4277355670928955,0.0,1.0
train,964,9.969076814731748,5.364171647519538,0.29428726807645594,0.0035487498368440267,3.421604871749878,0.0,1.0
train,965,9.9511139615307,5.33778712987638,0.29546663624176905,0.0035666645593987914,3.3339200019836426,0.0,1.0
train,966,9.967579923616501,5.360243896752367,0.2942152131489245,0.0035552355860348763,3.3401222229003906,0.0,1.0
train,967,9.942234238206883,5.332154827766963,0.2941122651754436,0.003557667619759398,3.390615940093994,0.0,1.0
train,968,9.91317400285014,5.308893320283914,0.29384059745489877,0.003558054088055904,3.357940435409546,0.0,1.0
train,969,9.897082965626108,5.295519653275647,0.29380343800449477,0.0035612763077952046,3.615739107131958,0.0,1.0
train,970,9.959374486418639,5.3366661141566905,0.2948878770165944,0.003578106836045491,3.1249911785125732,0.0,1.0
train,971,9.954391941499065,5.340303177454949,0.2939529488734871,0.0035704366610489896,3.351886034011841,0.0,1.0
train,972,9.908234915539671,5.301229991277757,0.29348055800805367,0.003568367006499953,3.4043214321136475,0.0,1.0
train,973,9.888511916983054,5.276323560651213,0.29379591678377914,0.0035758734677667635,3.305748701095581,0.0,1.0
train,974,9.921451717604223,5.299053913762706,0.29362219242747783,0.0035774289297095365,3.378856658935547,0.0,1.0
train,975,9.910977715674749,5.293233252426577,0.29326568293649985,0.003576750750066879,3.302953004837036,0.0,1.0
train,976,9.930337533905442,5.3084410727787406,0.293695502869166,0.0035856637815190164,3.3993759155273438,0.0,1.0
train,977,9.908966635680661,5.282080283585461,0.29377875343766613,0.0035903520365892384,3.385148763656616,0.0,1.0
train,978,9.905668223772214,5.289655152930473,0.29308733362615913,0.0035855652276506997,3.2968833446502686,0.0,1.0
train,979,9.949660099167724,5.322502334432815,0.29373259671738505,0.0035971305230309406,3.5264976024627686,0.0,1.0
train,980,9.9034294375473,5.2820937055133435,0.2928875121623659,0.0035904421119082076,3.3627007007598877,0.0,1.0
test,980,8.44562735731126,4.2735082815786765,0.2993211678183447,0.0036693108490223293,3.3104331493377686,0.0,1.0
train,981,9.879912289515808,5.263636812725828,0.29190325955091884,0.003582024806466627,3.296581268310547,0.0,1.0
train,982,9.879800904682604,5.25603020867279,0.2925072735236147,0.003593092802559357,3.416614532470703,0.0,1.0
train,983,9.8543152936509,5.225109537224433,0.29309305567205757,0.0036039517140349715,3.2751636505126953,0.0,1.0
train,984,9.906238592547721,5.268977896965689,0.2932160248740706,0.0036091286104892144,3.4888722896575928,0.0,1.0
train,985,9.861813477531179,5.239990044547401,0.29280940019905544,0.003607783312378866,3.425299882888794,0.0,1.0
train,986,9.825068975602843,5.203134871035149,0.2918954612656561,0.0036001707535558577,3.429539442062378,0.0,1.0
train,987,9.887075258095187,5.250478761954225,0.2923303388476241,0.0036091881963654857,3.4603843688964844,0.0,1.0
train,988,9.884101492556905,5.249913862935362,0.2925398596642526,0.0036154313787234767,3.28116774559021,0.0,1.0
train,989,9.871740013175598,5.2403625532946565,0.2917526683395615,0.003609349209794989,3.3440849781036377,0.0,1.0
train,990,9.869024812019312,5.224404428191034,0.2925929569561229,0.0036234016881173496,3.351724624633789,0.0,1.0
train,991,9.879731130477843,5.241111467838113,0.29220134261934216,0.0036222041807101248,3.4358887672424316,0.0,1.0
train,992,9.808538724073681,5.177569749806331,0.29189881814341817,0.0036221023786253224,3.2613365650177,0.0,1.0
train,993,9.843816917718133,5.200065995239749,0.29216053177923934,0.00362900156176753,3.392918348312378,0.0,1.0
train,994,9.850002973453927,5.208928643850193,0.2913420279733523,0.00362247612537888,3.287252902984619,0.0,1.0
train,995,9.836354448644398,5.194704203042101,0.29201684345310963,0.003634516462933538,3.3342480659484863,0.0,1.0
train,996,9.787018915519058,5.145257128405999,0.29184475356826756,0.003636022282742421,3.34562087059021,0.0,1.0
train,997,9.817069862510884,5.172011039390522,0.2915598851527393,0.0036361173110606698,3.374838352203369,0.0,1.0
train,998,9.814530379598585,5.16764973913668,0.29141216019854804,0.0036379172834090246,3.260944366455078,0.0,1.0
train,999,9.78470196917604,5.145044917899787,0.29120700541669703,0.0036389959054471577,3.437012195587158,0.0,1.0
train,1000,18.199295069069553,5.191917003487825,0.291880040564818,0.0036510544574151664,3.3970954418182373,8.492769241333008,1.0
test,1000,16.580419117906793,4.096016662832106,0.2984343885132528,0.0037330411573151512,3.3257737159729004,8.31446361541748,1.0
train,1001,18.118424829789408,5.189224042170134,0.2921460651016654,0.0036580335524716468,3.2861390113830566,8.223590850830078,1.0
train,1002,18.087647279975968,5.186796029932195,0.29403800280417797,0.0036853980825518585,3.2226014137268066,8.072644233703613,1.0
train,1003,18.03615796326108,5.188146173147068,0.29268592641853475,0.0036721097067563178,3.2865676879882812,8.241096496582031,1.0
train,1004,18.0486563442829,5.225542600975777,0.29389671733254613,0.0036909739293165275,3.172868251800537,7.963926792144775,1.0
train,1005,17.998966970768247,5.210934540922721,0.29355013261467733,0.0036902902699439332,3.1326091289520264,7.870707988739014,1.0
train,1006,18.023531632156455,5.259238250430931,0.29533185655277727,0.0037163800349070872,3.214434862136841,8.084332466125488,1.0
train,1007,17.969167195699434,5.246276051493036,0.2951334036622255,0.003717571553463026,3.088616132736206,7.775618076324463,1.0
train,1008,17.928336580725237,5.232457618420263,0.2952603529627577,0.003722861022815642,2.9876294136047363,7.5288519859313965,1.0
train,1009,17.871016411304996,5.20480027322668,0.2952006500891788,0.003725797883930734,3.0400006771087646,7.668427467346191,1.0
train,1010,17.880591369137587,5.244140066683532,0.29585319572083035,0.003737731613273094,3.181133270263672,8.032389640808105,1.0
train,1011,17.829182593760542,5.2255529521630875,0.29614140426462665,0.0037450741617372266,3.1991841793060303,8.085965156555176,1.0
train,1012,17.809737369859782,5.2297650255914405,0.29660041577380697,0.0037545860641704427,3.088348388671875,7.813548564910889,1.0
train,1013,17.828917507893255,5.280996256331755,0.2970523094459196,0.0037640192489665804,3.068685293197632,7.771472454071045,1.0
train,1014,17.768337442375042,5.251960081623188,0.2988126798728164,0.0037900600991149377,3.0707995891571045,7.78450345993042,1.0
train,1015,17.742214676054065,5.256171847977483,0.2986985641741901,0.003792346044798483,3.096834659576416,7.8582444190979,1.0
train,1016,17.693386314467464,5.241834147090751,0.29971409506994945,0.0038089855114383196,3.103191375732422,7.882133483886719,1.0
train,1017,17.67352142571269,5.250849316593844,0.30063744093793415,0.003824477656986075,3.068781614303589,7.802404880523682,1.0
train,1018,17.65375543643911,5.269272794140768,0.30082764121319755,0.003830657207676628,3.037682056427002,7.730926513671875,1.0
train,1019,17.62153972621545,5.2706139819594995,0.30188076565041455,0.003847840539503413,2.963378667831421,7.549232482910156,1.0
train,1020,17.595722183132626,5.2772007260704665,0.302983376467747,0.0038656815799234558,3.0033435821533203,7.658552646636963,1.0
test,1020,15.934272903573563,4.143923198280593,0.31010692394780615,0.003956568963245973,2.9676928520202637,7.5676422119140625,1.0
train,1021,17.613836661826287,5.316734193926803,0.3037043626256971,0.0038786763689439164,2.986910343170166,7.624114513397217,1.0
train,1022,17.523352693124345,5.269154380801131,0.3044134238417926,0.0038915367356683606,2.9220032691955566,7.465743541717529,1.0
train,1023,17.526447670214612,5.301299881333184,0.3056486341223104,0.003911147546989385,2.9587323665618896,7.566983699798584,1.0
train,1024,17.48896396635567,5.294842940217795,0.30693531490009085,0.003931448506667092,2.8985536098480225,7.420322418212891,1.0
train,1025,17.420095327177023,5.267080659444106,0.3071465923199059,0.003937993648450583,2.7832987308502197,7.132226467132568,1.0
train,1026,17.439020311793172,5.30462204856049,0.30960059069993945,0.0039733265188761505,2.7469217777252197,7.045877933502197,1.0
train,1027,17.39073095590345,5.296479762189343,0.30992498233821686,0.003981363344394164,2.8779759407043457,7.389227390289307,1.0
train,1028,17.37825353059235,5.310883042928372,0.31121955491926834,0.00400188355913372,2.8115346431732178,7.225668430328369,1.0
train,1029,17.323439274608894,5.29382617893212,0.31191274808345587,0.0040146956519320634,2.801755905151367,7.2075419425964355,1.0
train,1030,17.335092809755988,5.343718829191608,0.31276127465949843,0.004029526343846513,2.7763442993164062,7.149110317230225,1.0
train,1031,17.29201709469552,5.316513898998139,0.3150688810659074,0.004063194848527067,2.6657676696777344,6.871039867401123,1.0
train,1032,17.237623577627385,5.296160712243871,0.3154492530027153,0.004072042926728681,2.661550521850586,6.866823673248291,1.0
train,1033,17.267801365745928,5.346228763204855,0.3176009942008339,0.004103788745276514,2.8376057147979736,7.328141689300537,1.0
train,1034,17.234285203170916,5.368723434185833,0.317993555581923,0.0041128356347815845,2.5362956523895264,6.556346416473389,1.0
train,1035,17.166292657443904,5.333202218294057,0.3195171160790408,0.0041365344851644545,2.7064335346221924,7.002920627593994,1.0
train,1036,17.180524521069433,5.382132933944998,0.3212769595947712,0.0041633333426855604,2.5109612941741943,6.503411293029785,1.0
train,1037,17.07651044299129,5.319195314331278,0.321522607674234,0.004170535254373804,2.5342793464660645,6.570141792297363,1.0
train,1038,17.089360699477407,5.359684887972238,0.3241725423333412,0.004208959848324758,2.504168748855591,6.4983391761779785,1.0
train,1039,17.049730501199353,5.352101945371101,0.32539534891563326,0.00422890344032154,2.610166311264038,6.7799296379089355,1.0
train,1040,16.99884628926796,5.33951142887209,0.32624491396030575,0.00424402221223543,2.4765079021453857,6.438941955566406,1.0
test,1040,15.37903054601775,4.251941581127389,0.3367619100165624,0.004380834658832457,2.514946699142456,6.538883209228516,1.0
train,1041,16.965098217385965,5.345051977253204,0.32811637540636507,0.0042724685372958916,2.5135931968688965,6.541647434234619,1.0
train,1042,17.020374896890115,5.408391925296721,0.3293552894187506,0.004292717212308946,2.499380111694336,6.510906219482422,1.0
train,1043,16.911228389300316,5.360502860679585,0.33000603099031584,0.004305323443983242,2.5040817260742188,6.529415130615234,1.0
train,1044,16.898150729819005,5.3730948288014115,0.3325855626407404,0.004343133423928824,2.6281373500823975,6.859460353851318,1.0
train,1045,16.850662660651096,5.353238303627324,0.3330748467666955,0.004353685855339039,2.3423545360565186,6.119422435760498,1.0
train,1046,16.81989717605652,5.348345223687483,0.3349147214585942,0.0043819212292873985,2.4211034774780273,6.331206798553467,1.0
train,1047,16.80454149745211,5.353589646597289,0.3365020305299951,0.0044068949478341555,2.578248977661133,6.748589515686035,1.0
train,1048,16.826334005216953,5.403371471037937,0.3381275870710164,0.004432409719361963,2.363948345184326,6.1935648918151855,1.0
train,1049,16.73690846426078,5.360773164014262,0.3389185819266438,0.004447014684341832,2.3578224182128906,6.18341064453125,1.0
train,1050,16.75791919567277,5.401919546730999,0.3407053286192664,0.004474717315670252,2.3441789150238037,6.153489589691162,1.0
train,1051,16.68972842736075,5.358898086073283,0.34209724158277627,0.004497274053458422,2.3097431659698486,6.068870544433594,1.0
train,1052,16.665519432405652,5.359911302049388,0.343682240619792,0.004522406344410048,2.292590379714966,6.0295329093933105,1.0
train,1053,16.63012055621407,5.361419739149186,0.3447641344066945,0.004540951764680271,2.2461397647857666,5.912982940673828,1.0
train,1054,16.59978790785688,5.354051564143684,0.3457045096248399,0.004557658493712083,2.2791104316711426,6.0054755210876465,1.0
train,1055,16.57044278663722,5.346937473379471,0.3479244435963245,0.0045912740190025,2.2494866847991943,5.933040142059326,1.0
train,1056,16.582924859932916,5.379123435105939,0.3486474473704098,0.004605172565132585,2.2447869777679443,5.926257610321045,1.0
train,1057,16.520413720123592,5.34576622592718,0.3501795284747205,0.004629786140554995,2.350919008255005,6.212324142456055,1.0
train,1058,16.475014384046737,5.315538235387652,0.3512707168350192,0.004648603381788465,2.2905802726745605,6.058604717254639,1.0
train,1059,16.444742623589825,5.312668533408943,0.35198226186150033,0.0046624190774910874,2.2207913398742676,5.879563808441162,1.0
train,1060,16.42228458445019,5.313320406967146,0.35480499267578125,0.004704244086265565,2.21360445022583,5.8660712242126465,1.0
test,1060,14.770648331447648,4.193343700341252,0.36400281460603107,0.004826195017946619,2.209730625152588,5.855804920196533,1.0
train,1061,16.423644556826478,5.325239408334619,0.35472169046300783,0.004707573187028295,2.3492040634155273,6.2312846183776855,1.0
train,1062,16.41074527108185,5.327847360386937,0.35655348561772315,0.004736339731679295,2.3735902309417725,6.301902770996094,1.0
train,1063,16.373150028154782,5.308849632020316,0.35736691991008335,0.004751611766209503,2.2210328578948975,5.902414321899414,1.0
train,1064,16.407102608567318,5.344118924355533,0.3583726132696817,0.004769462847043815,2.155194044113159,5.732834815979004,1.0
train,1065,16.323919272536198,5.292747455684859,0.3590645774397447,0.004783159828222282,2.178032398223877,5.799030303955078,1.0
train,1066,16.336464487934915,5.312152788571896,0.3609294695946658,0.004812513538526634,2.159400701522827,5.754822254180908,1.0
train,1067,16.328982244687687,5.322780448614875,0.36070300736272026,0.004814002303137839,2.201936721801758,5.873684883117676,1.0
train,1068,16.289117425080406,5.280319051955412,0.36348330542755963,0.004855651710299451,2.11574125289917,5.649047374725342,1.0
train,1069,16.2608749425939,5.278771750446296,0.3630066315769233,0.004853821113150963,2.0412545204162598,5.455270290374756,1.0
train,1070,16.3093361301471,5.320266477973567,0.3654548765057572,0.004891124726132234,2.243403911590576,6.001124858856201,1.0
train,1071,16.26223698981376,5.297379226768318,0.3659816138961574,0.004902748714288166,2.1517932415008545,5.761444568634033,1.0
train,1072,16.200454444620053,5.255208411497639,0.3662679102060518,0.004911161876863479,2.0358779430389404,5.456170558929443,1.0
train,1073,16.207264126590264,5.262108097571922,0.3672694580658774,0.004929181700728609,2.210313558578491,5.929185390472412,1.0
train,1074,16.197951668223922,5.2627785798179945,0.36882582454074225,0.004954679804035428,2.094107151031494,5.6226959228515625,1.0
train,1075,16.195353994777776,5.276552933805642,0.36925116049427714,0.004965008799499878,2.1033036708831787,5.652646541595459,1.0
train,1076,16.202267385427653,5.2839769739569045,0.3696804137357285,0.004975401148726432,2.0540993213653564,5.5255446434021,1.0
train,1077,16.172312552615743,5.2680739881876315,0.371193433217936,0.005000403809869173,2.1114463806152344,5.685088634490967,1.0
train,1078,16.1785923287496,5.272146504831715,0.37176007837155256,0.00501268371013478,2.0456557273864746,5.513059139251709,1.0
train,1079,16.126158060017325,5.237135171454074,0.37268529459970406,0.0050298171045684145,2.0126760005950928,5.429210662841797,1.0
train,1080,16.099018142984935,5.220578028612245,0.37208412385361994,0.005026354199695203,1.9937480688095093,5.383137226104736,1.0
test,1080,14.55022966654575,4.177826748309459,0.3832155223823409,0.00517672436643021,2.0310370922088623,5.4838175773620605,1.0
train,1081,16.105421931674705,5.233973665373516,0.3746414617265575,0.005065582931922216,2.0408213138580322,5.5153374671936035,1.0
train,1082,16.157499991709,5.282093660848027,0.375418216720676,0.005080777810176234,1.9902534484863281,5.383652687072754,1.0
train,1083,16.056516579294048,5.1926525128528915,0.3757113377514925,0.005089440728964864,2.0074799060821533,5.435268402099609,1.0
train,1084,16.04749697396662,5.195352408461112,0.37626213579006873,0.005101604726119337,1.9955408573150635,5.407933235168457,1.0
train,1085,16.10894910852158,5.249836061535587,0.3767625925264383,0.005113099302798969,1.9035545587539673,5.163407802581787,1.0
train,1086,16.114028698962727,5.247903331836152,0.377589842359792,0.005129045430246771,2.0229153633117676,5.492232799530029,1.0
train,1087,16.028419828920892,5.189699632886823,0.3784217925199082,0.005145076143178866,2.1367428302764893,5.806617259979248,1.0
train,1088,16.057761110319046,5.217150211159755,0.3787615148304933,0.005154429101182845,2.132906436920166,5.801523685455322,1.0
train,1089,16.024224648055164,5.186010327916681,0.37999581714885555,0.005175975749804192,2.023773431777954,5.509740352630615,1.0
train,1090,16.024713180896523,5.187202729979933,0.3805082232534253,0.005187711181606271,1.9314607381820679,5.263247489929199,1.0
train,1091,16.01665305393413,5.182112011593687,0.3812202763478921,0.005202183832305988,1.9856659173965454,5.415921211242676,1.0
train,1092,16.04367132846401,5.210798914686385,0.3826097976232334,0.005225927573159613,1.9917948246002197,5.43761682510376,1.0
train,1093,16.00228776802652,5.183969798473661,0.38227044659309933,0.0052260704040464935,1.8784607648849487,5.132910251617432,1.0
train,1094,15.961744150049382,5.138796865307626,0.38280146766659806,0.00523811460401036,1.921609878540039,5.255620002746582,1.0
train,1095,16.03425776491748,5.201293761068066,0.3840882196297281,0.005260522667627583,2.039091110229492,5.582029342651367,1.0
train,1096,15.992916691316339,5.163285987873545,0.38518323385362174,0.005280334435102775,1.9610633850097656,5.373330593109131,1.0
train,1097,15.984031402973129,5.160423460261446,0.38475024617289694,0.005279207664332514,2.0005834102630615,5.486617088317871,1.0
train,1098,15.965612398239008,5.1346522867570545,0.38527093490226516,0.005291167506524459,1.8939536809921265,5.198919296264648,1.0
train,1099,15.95584557006702,5.130067637583471,0.3857158991691179,0.005302099446610965,1.9743925333023071,5.424660682678223,1.0
train,1100,15.933573737146215,5.116329819825469,0.3860734513160993,0.005311839839113967,1.8756417036056519,5.1580305099487305,1.0
test,1100,14.305645131183887,4.043518747427749,0.3961509117069248,0.005450491837583689,1.853952407836914,5.098385810852051,1.0
train,1101,15.927106202673746,5.108761209208059,0.3870239195001897,0.005329754289647151,1.8374652862548828,5.0576395988464355,1.0
train,1102,15.947682070461681,5.134044313622708,0.38736918938277715,0.005339350674583208,1.8904730081558228,5.2082695960998535,1.0
train,1103,15.986683027935342,5.153759540065147,0.3879643156552027,0.00535240273945245,1.8161602020263672,5.008077144622803,1.0
train,1104,15.950217801138372,5.127355425513973,0.3884482762336382,0.005363934636165342,1.808631181716919,4.991837501525879,1.0
train,1105,15.921699409470905,5.103666281115647,0.38927731337758414,0.0053802479748725545,1.8488661050796509,5.107508182525635,1.0
train,1106,15.941856784171513,5.119826460948934,0.38915972634631985,0.005383486800679661,1.8695898056030273,5.169432163238525,1.0
train,1107,15.927412181034919,5.100135973509179,0.3897552197118229,0.0053965960811741915,1.9007176160812378,5.260252475738525,1.0
train,1108,15.923956867543238,5.106220941861122,0.390022679819888,0.005405174160892098,1.8913183212280273,5.2389678955078125,1.0
train,1109,15.98208657455584,5.141168833738537,0.39032422863778465,0.005414231774815719,1.9348701238632202,5.364444255828857,1.0
train,1110,15.931355160581642,5.104495967302486,0.3910614743670657,0.005429345973791023,1.9051876068115234,5.286911964416504,1.0
train,1111,15.896049961518596,5.071056814015762,0.3902139988217736,0.0054224571389347356,1.9546400308609009,5.4290289878845215,1.0
train,1112,15.905314765480732,5.08035477080975,0.3916479502237196,0.00544727859696113,1.8950496912002563,5.268254280090332,1.0
train,1113,15.893003081298337,5.069302042107245,0.39152296270767584,0.005450433741975751,1.8538116216659546,5.158247470855713,1.0
train,1114,15.921914867983167,5.088912533963508,0.39102255901137073,0.005448354860910028,1.9365266561508179,5.393243312835693,1.0
train,1115,15.880635186511869,5.060898614374657,0.39251435758253617,0.005474046935496543,1.8776346445083618,5.233922481536865,1.0
train,1116,15.864044848964452,5.037616421266479,0.3923192113212644,0.005476228904745058,1.8084325790405273,5.045542240142822,1.0
train,1117,15.860405587992998,5.0203045183077775,0.39316579216441694,0.005492960073280007,1.8241100311279297,5.09384298324585,1.0
train,1118,15.879342887325684,5.04231647445394,0.3932972059030041,0.005499711791708263,1.785595178604126,4.990754127502441,1.0
train,1119,15.872613527903049,5.026139695872067,0.39335771903335676,0.005505474463059913,1.8850196599960327,5.273359298706055,1.0
train,1120,15.86213809633447,5.019739155886246,0.39396922142567586,0.005518957235263723,1.8903836011886597,5.293090343475342,1.0
test,1120,14.261073200580993,3.957890743788012,0.4037648520740923,0.005656180306765129,1.8916062116622925,5.296513557434082,1.0
train,1121,15.87725186478817,5.034623175019796,0.3946427806933808,0.005533325399076487,1.7932960987091064,5.02572774887085,1.0
train,1122,15.82222229580368,4.984692079088342,0.39438820722728607,0.005534685358974324,1.8798017501831055,5.272860527038574,1.0
train,1123,15.877412526632812,5.0248190931815,0.39557321438892307,0.0055562594432286986,1.84231436252594,5.172313690185547,1.0
train,1124,15.874786381838394,5.031880618450278,0.39555825290337965,0.005560993276476189,1.9048832654953003,5.3527374267578125,1.0
train,1125,15.82536104246238,4.974472414387306,0.3949931598695433,0.005557985783133082,1.8810592889785767,5.290495872497559,1.0
train,1126,15.885893120331247,5.021607796438352,0.3959967239497129,0.005577056491442747,1.7751190662384033,4.996975898742676,1.0
