Mode,Epoch,Total Loss,Cross Entropy Loss,KL Div,KL Div * Beta,Reg Loss,Reg Loss * Gamma,Delta
train,937,10.079659576081026,5.512610721971978,0.29676566209454613,0.0034784878871215886,1.1664783954620361,0.0,1.0
train,938,10.027712593748593,5.456313126609738,0.2966939568127026,0.0034813557095327023,1.116411566734314,0.0,1.0
train,939,10.09033571090447,5.506700858413803,0.2978407220878838,0.003498534292179865,1.130549669265747,0.0,1.0
train,940,10.084032885024193,5.514563752058177,0.29698335806005305,0.0034921753353405038,1.1190273761749268,0.0,1.0
test,940,8.579905996118535,4.459478216064855,0.3031484025781107,0.003564669014945553,1.087412714958191,0.0,1.0
train,941,10.05501313040294,5.478784549293001,0.296907525423722,0.003494994605573988,1.138010025024414,0.0,1.0
train,942,10.037067997468682,5.462347628736165,0.2964677876969026,0.003493523787187984,1.1400126218795776,0.0,1.0
train,943,10.073595337321633,5.487366565714116,0.2976227392872916,0.003510853443937888,1.0480892658233643,0.0,1.0
train,944,10.05913777775351,5.478261055023383,0.2965005985599187,0.003501322198286339,1.0980679988861084,0.0,1.0
train,945,10.008398290174242,5.430981577075187,0.2961103388384677,0.003500414700580032,1.1471842527389526,0.0,1.0
train,946,10.043616693708167,5.467722396208522,0.2958681599979561,0.0035012498094766135,1.1026719808578491,0.0,1.0
train,947,10.060709233777757,5.471255366984541,0.2964632513756024,0.0035119974322986346,1.1349687576293945,0.0,1.0
train,948,10.017200995486078,5.430365363189775,0.2962290069099926,0.0035129249905793236,1.160958170890808,0.0,1.0
train,949,10.005750441525038,5.425069329505694,0.2956915463539344,0.0035102471199902245,1.060002326965332,0.0,1.0
train,950,9.995789567324167,5.414305624489029,0.2957057785385919,0.00351411202731915,1.0975865125656128,0.0,1.0
train,951,10.005340120795006,5.420528580755966,0.2959708050847533,0.0035209608182013084,1.11391282081604,0.0,1.0
train,952,10.004056488076191,5.418676991188783,0.29534715581978366,0.003517233162698198,1.081405520439148,0.0,1.0
train,953,10.00598816918751,5.409421578109635,0.2958407215351505,0.0035268085822433037,1.0952132940292358,0.0,1.0
train,954,10.02430563430144,5.422487071177221,0.29659144921133557,0.0035394652610341057,1.1309089660644531,0.0,1.0
train,955,9.99508796207555,5.402663319179788,0.29514125987282175,0.003525847877451565,1.123132586479187,0.0,1.0
train,956,9.966842775592601,5.375254173571925,0.2946467854974037,0.003523623451640279,1.0939034223556519,0.0,1.0
train,957,9.954561852204943,5.353350904892531,0.29568794591061326,0.003539770215709522,1.1022801399230957,0.0,1.0
train,958,9.991776316322078,5.39020639664517,0.29514826395290916,0.0035369985034295333,1.0813392400741577,0.0,1.0
train,959,9.968025439220865,5.371154829821568,0.2951909695795243,0.0035411997973555593,1.150994896888733,0.0,1.0
train,960,10.00835854153122,5.405035120115758,0.29504990185131486,0.0035431952613520705,1.1491676568984985,0.0,1.0
test,960,8.506287586106795,4.34767031700144,0.3039238906896635,0.0036497612185140316,1.0913410186767578,0.0,1.0
train,961,9.950462966971985,5.355109640847969,0.294523893063905,0.003540559707534255,1.0076011419296265,0.0,1.0
train,962,9.970880557973437,5.371029889762424,0.294802101461869,0.0035475887915665865,1.1400257349014282,0.0,1.0
train,963,9.96573879445729,5.35767361989529,0.29440264557029927,0.0035464614853235755,1.054324746131897,0.0,1.0
train,964,9.969076814731748,5.364171647519538,0.29428726807645594,0.0035487498368440267,1.1382802724838257,0.0,1.0
train,965,9.9511139615307,5.33778712987638,0.29546663624176905,0.0035666645593987914,1.0763353109359741,0.0,1.0
train,966,9.967579923616501,5.360243896752367,0.2942152131489245,0.0035552355860348763,1.1340150833129883,0.0,1.0
train,967,9.942234238206883,5.332154827766963,0.2941122651754436,0.003557667619759398,1.1297705173492432,0.0,1.0
train,968,9.91317400285014,5.308893320283914,0.29384059745489877,0.003558054088055904,1.1138118505477905,0.0,1.0
train,969,9.897082965626108,5.295519653275647,0.29380343800449477,0.0035612763077952046,1.1270673274993896,0.0,1.0
train,970,9.959374486418639,5.3366661141566905,0.2948878770165944,0.003578106836045491,1.1280182600021362,0.0,1.0
train,971,9.954391941499065,5.340303177454949,0.2939529488734871,0.0035704366610489896,1.1219431161880493,0.0,1.0
train,972,9.908234915539671,5.301229991277757,0.29348055800805367,0.003568367006499953,1.0989171266555786,0.0,1.0
train,973,9.888511916983054,5.276323560651213,0.29379591678377914,0.0035758734677667635,1.1133466958999634,0.0,1.0
train,974,9.921451717604223,5.299053913762706,0.29362219242747783,0.0035774289297095365,1.108397364616394,0.0,1.0
train,975,9.910977715674749,5.293233252426577,0.29326568293649985,0.003576750750066879,1.1239635944366455,0.0,1.0
train,976,9.930337533905442,5.3084410727787406,0.293695502869166,0.0035856637815190164,1.1693251132965088,0.0,1.0
train,977,9.908966635680661,5.282080283585461,0.29377875343766613,0.0035903520365892384,1.1114364862442017,0.0,1.0
train,978,9.905668223772214,5.289655152930473,0.29308733362615913,0.0035855652276506997,1.0402549505233765,0.0,1.0
train,979,9.949660099167724,5.322502334432815,0.29373259671738505,0.0035971305230309406,1.1169666051864624,0.0,1.0
train,980,9.9034294375473,5.2820937055133435,0.2928875121623659,0.0035904421119082076,1.1693681478500366,0.0,1.0
test,980,8.44562735731126,4.2735082815786765,0.2993211678183447,0.0036693108490223293,1.0625680685043335,0.0,1.0
train,981,9.879912289515808,5.263636812725828,0.29190325955091884,0.003582024806466627,1.1118371486663818,0.0,1.0
train,982,9.879800904682604,5.25603020867279,0.2925072735236147,0.003593092802559357,1.1483503580093384,0.0,1.0
train,983,9.8543152936509,5.225109537224433,0.29309305567205757,0.0036039517140349715,1.0833059549331665,0.0,1.0
train,984,9.906238592547721,5.268977896965689,0.2932160248740706,0.0036091286104892144,1.089145541191101,0.0,1.0
train,985,9.861813477531179,5.239990044547401,0.29280940019905544,0.003607783312378866,1.101807713508606,0.0,1.0
train,986,9.825068975602843,5.203134871035149,0.2918954612656561,0.0036001707535558577,1.1214706897735596,0.0,1.0
train,987,9.887075258095187,5.250478761954225,0.2923303388476241,0.0036091881963654857,1.185567855834961,0.0,1.0
train,988,9.884101492556905,5.249913862935362,0.2925398596642526,0.0036154313787234767,1.0669668912887573,0.0,1.0
train,989,9.871740013175598,5.2403625532946565,0.2917526683395615,0.003609349209794989,1.0862027406692505,0.0,1.0
train,990,9.869024812019312,5.224404428191034,0.2925929569561229,0.0036234016881173496,1.0716437101364136,0.0,1.0
train,991,9.879731130477843,5.241111467838113,0.29220134261934216,0.0036222041807101248,1.1096760034561157,0.0,1.0
train,992,9.808538724073681,5.177569749806331,0.29189881814341817,0.0036221023786253224,1.192392110824585,0.0,1.0
train,993,9.843816917718133,5.200065995239749,0.29216053177923934,0.00362900156176753,1.1155656576156616,0.0,1.0
train,994,9.850002973453927,5.208928643850193,0.2913420279733523,0.00362247612537888,1.1260356903076172,0.0,1.0
train,995,9.836354448644398,5.194704203042101,0.29201684345310963,0.003634516462933538,1.1023508310317993,0.0,1.0
train,996,9.787018915519058,5.145257128405999,0.29184475356826756,0.003636022282742421,1.0330307483673096,0.0,1.0
train,997,9.817069862510884,5.172011039390522,0.2915598851527393,0.0036361173110606698,1.139902949333191,0.0,1.0
train,998,9.814530379598585,5.16764973913668,0.29141216019854804,0.0036379172834090246,1.1330302953720093,0.0,1.0
train,999,9.78470196917604,5.145044917899787,0.29120700541669703,0.0036389959054471577,1.1053990125656128,0.0,1.0
train,1000,12.266634635422808,5.2706171866960245,0.2944527132974367,0.003683235377459311,0.751211404800415,1.8780351877212524,1.0
test,1000,10.338474705948872,4.225488584918603,0.3015630347693405,0.0037721766111709874,0.7540838718414307,1.8852163553237915,1.0
train,1001,11.725893113798943,5.335505971618943,0.2960198252706182,0.0037065378671449468,0.5665978789329529,1.4179160594940186,1.0
train,1002,11.501084080642716,5.389977051406564,0.29933589568209656,0.0037518005341657394,0.507003128528595,1.2700471878051758,1.0
train,1003,11.330368553898598,5.364781546845699,0.29794032923520114,0.003738032738390908,0.44739753007888794,1.1218531131744385,1.0
train,1004,11.280118014408563,5.394664062321339,0.2985036565932083,0.003748831304721672,0.44617387652397156,1.1199005842208862,1.0
train,1005,11.196246089579375,5.3631329834788355,0.2980132628132736,0.003746397367558473,0.41413408517837524,1.040515422821045,1.0
train,1006,11.16311883629786,5.362687424604944,0.29889657808841913,0.003761237572795809,0.430063933134079,1.0816144943237305,1.0
train,1007,11.12493586828104,5.358216995814324,0.29851764311862,0.0037602002501035403,0.4033983647823334,1.0155589580535889,1.0
train,1008,11.040243641866942,5.301421471493523,0.29785966367194644,0.0037556350557270183,0.40093907713890076,1.010369896888733,1.0
train,1009,11.038053675182914,5.313436039890774,0.29799890012214175,0.0037611152656789556,0.38387274742126465,0.9683222770690918,1.0
train,1010,10.98203816502861,5.284232347909234,0.2976349238463038,0.003760241498706693,0.3820933997631073,0.9647892117500305,1.0
train,1011,10.963980549820343,5.281950502922541,0.29747109006622796,0.003761889682522547,0.3387701213359833,0.8562445044517517,1.0
train,1012,10.947479319232224,5.272138498573568,0.29722700666866586,0.0037625179122618745,0.3574250340461731,0.9042882919311523,1.0
train,1013,10.923042173486815,5.259638451674985,0.2977125430953315,0.003772385223867894,0.36224955320358276,0.9174001812934875,1.0
train,1014,10.917126549149536,5.264268799051451,0.2976503731608609,0.0037753177116975397,0.32841983437538147,0.832547128200531,1.0
train,1015,10.897413472574446,5.249032013240944,0.29724876775089043,0.003773939094142847,0.33992934226989746,0.8625736236572266,1.0
train,1016,10.873410471969589,5.23241789978675,0.2973689369958179,0.003779181530666861,0.37443336844444275,0.9510641098022461,1.0
train,1017,10.897221003440636,5.258268365395884,0.297286500871465,0.0037818495818729807,0.3006657660007477,0.764445424079895,1.0
train,1018,10.8651213853559,5.235396540474639,0.29744147626288503,0.0037875387059292972,0.36016103625297546,0.9166128039360046,1.0
train,1019,10.837900278640674,5.219199578752458,0.29706169195415943,0.0037864155358555214,0.3319900929927826,0.8457476496696472,1.0
train,1020,10.860047206048167,5.242155519632729,0.29715037354609924,0.0037912598997219553,0.29171767830848694,0.7438826560974121,1.0
test,1020,9.197246501972149,4.111135362423118,0.303131474728163,0.003867571124901082,0.3519028127193451,0.8973552584648132,1.0
train,1021,10.835695470160196,5.225685608155816,0.29604880678056145,0.003780905552315067,0.34894585609436035,0.8906872868537903,1.0
train,1022,10.843762482909375,5.237500349506109,0.29721252463738906,0.0037994824384887955,0.32598453760147095,0.8328933715820312,1.0
train,1023,10.824623299482495,5.22029454900893,0.2961570092098991,0.0037896906145881573,0.3372960686683655,0.8626376390457153,1.0
train,1024,10.817943220560776,5.215272246722638,0.2968305775502467,0.003802019755279396,0.32195907831192017,0.8242180943489075,1.0
train,1025,10.778184581579326,5.186982351303799,0.29617105854591347,0.0037972739290362133,0.32061806321144104,0.8215866088867188,1.0
train,1026,10.820823492517063,5.222328574065101,0.2969520888483834,0.003810999219315053,0.333431214094162,0.8552539944648743,1.0
train,1027,10.825234124567148,5.221648896346806,0.29696999894277193,0.0038149408261811198,0.3230900466442108,0.8295365571975708,1.0
train,1028,10.768163229142882,5.173442964801586,0.2958898561758913,0.003804763331956777,0.35662636160850525,0.9165329337120056,1.0
train,1029,10.781202570318172,5.184232877193246,0.29645115126195604,0.003815686134326218,0.31997787952423096,0.823145866394043,1.0
train,1030,10.777315918273032,5.200193352809198,0.2951172055057061,0.003802205229538934,0.35631248354911804,0.9175077676773071,1.0
train,1031,10.794812348662738,5.200682058379714,0.2968047288935829,0.003827656483810625,0.32399678230285645,0.8351044654846191,1.0
train,1032,10.726755476503898,5.14228997228785,0.2952525930617521,0.0038113301005821706,0.3130398690700531,0.8076456189155579,1.0
train,1033,10.753751183882153,5.168604281635194,0.29586391539701035,0.0038229194124371106,0.3435533046722412,0.8872294425964355,1.0
train,1034,10.741506648072383,5.1651573920921665,0.2961325605317781,0.003830091919144063,0.2885151505470276,0.7458140850067139,1.0
train,1035,10.715465493661076,5.141735971606437,0.2948938140143329,0.003817756138078695,0.28350791335105896,0.7335792779922485,1.0
train,1036,10.790595286676746,5.207544102757744,0.2954407512945349,0.003828529541004246,0.35527634620666504,0.9201688766479492,1.0
train,1037,10.726474241681732,5.151380028778758,0.29492612937148394,0.0038255469152763777,0.28633913397789,0.7423366904258728,1.0
train,1038,10.713987839339724,5.138719063907851,0.2954111277206538,0.0038355301975144724,0.3052206337451935,0.7920501828193665,1.0
train,1039,10.722079762424954,5.144351728922973,0.29583060484075563,0.0038446740764196846,0.3265335261821747,0.8481736183166504,1.0
train,1040,10.704121109508483,5.124783188966094,0.294894845504007,0.0038361985767079764,0.30813154578208923,0.8011447191238403,1.0
test,1040,9.154109874590672,4.087747163913881,0.3023145615302254,0.0039327194365782435,0.26262012124061584,0.6828146576881409,1.0
train,1041,10.71991480168867,5.143847267661738,0.29508335059089535,0.0038423389558599787,0.28622230887413025,0.7448961138725281,1.0
train,1042,10.694278452887536,5.115070185293176,0.2943999551828205,0.0038371199598664398,0.3716678321361542,0.9681979417800903,1.0
train,1043,10.73290308447404,5.1537049813799225,0.29486151889615386,0.003846821242092307,0.3107995092868805,0.8104124069213867,1.0
train,1044,10.70803650228959,5.134301312275959,0.2948368273503694,0.003850184203136132,0.3067631721496582,0.8006545305252075,1.0
train,1045,10.663232038800114,5.087238221041152,0.29492921755944596,0.0038550769452554206,0.2725534439086914,0.7120482921600342,1.0
train,1046,10.685505378826432,5.113171585479413,0.2947718902599057,0.0038567047698043516,0.31436893343925476,0.8220773935317993,1.0
train,1047,10.660769311840003,5.088393193568408,0.29429108277372157,0.0038540923031742387,0.31106361746788025,0.8142117857933044,1.0
train,1048,10.70282992102312,5.118600749725219,0.29476134924499536,0.003863935151234378,0.3917282521724701,1.0263315439224243,1.0
train,1049,10.672371232374395,5.097960325897809,0.29449596398050343,0.0038641371295013863,0.3104883134365082,0.8142582774162292,1.0
train,1050,10.661607201440493,5.090014103520628,0.29376210513849466,0.003858179688231133,0.3224591612815857,0.8464580774307251,1.0
train,1051,10.683049960228885,5.111952601969133,0.294291507094237,0.003868810964054036,0.3027680218219757,0.7955256104469299,1.0
train,1052,10.61641259442918,5.049076810321047,0.2932115883518391,0.00385827892947152,0.2701224684715271,0.7104244232177734,1.0
train,1053,10.656446307559525,5.081889856354553,0.2940949629481093,0.003873578796938989,0.3374323546886444,0.8882935643196106,1.0
train,1054,10.643876420853996,5.06637789868977,0.29390192782098107,0.003874709702529731,0.30649518966674805,0.8076174855232239,1.0
train,1055,10.637820168113779,5.061835888144825,0.2940517611177335,0.003880360336591314,0.28543877601623535,0.7528471946716309,1.0
train,1056,10.655807651445798,5.077989234184547,0.29379524471033114,0.0038806473729004567,0.28728187084198,0.7584266066551208,1.0
train,1057,10.624456705036854,5.047373632437312,0.2938992367356067,0.003885694343370023,0.25622397661209106,0.6770740747451782,1.0
train,1058,10.610225624101222,5.03798184497776,0.29305243256586705,0.0038781613831671818,0.3011968731880188,0.7966682314872742,1.0
train,1059,10.623775817167616,5.043747339063715,0.2931285164446086,0.003882831992726309,0.2932316064834595,0.7763332724571228,1.0
train,1060,10.598077352169971,5.033203811729256,0.29248933830498514,0.003878021077550849,0.278546005487442,0.7381493449211121,1.0
test,1060,9.17147706364809,4.0926211566272634,0.3012220858219273,0.003993805738735042,0.2618081867694855,0.6937940120697021,1.0
train,1061,10.621164732610966,5.041415826244054,0.293476293168136,0.0038947748781402703,0.30296045541763306,0.8036051988601685,1.0
train,1062,10.612191822430262,5.0376966625092185,0.2927841231188755,0.003889248404710821,0.2626873552799225,0.6974371671676636,1.0
train,1063,10.622093516830294,5.0435805420189865,0.292898347689213,0.003894426589717818,0.30301666259765625,0.8052694201469421,1.0
train,1064,10.621798692585303,5.0383425174159004,0.29331148163634607,0.00390358571630919,0.27056145668029785,0.7196958661079407,1.0
train,1065,10.58519660148523,5.011151511635137,0.2926189786908917,0.0038980267945940223,0.3161409795284271,0.8417282104492188,1.0
train,1066,10.572683002850184,5.002395490303695,0.2926465420770069,0.0039020516870795705,0.31852731108665466,0.8488780856132507,1.0
train,1067,10.606181840516253,5.0304334789154685,0.29214703517652807,0.003899042900910542,0.319981187582016,0.853552520275116,1.0
train,1068,10.57497264298161,4.997586436992244,0.2926952921772806,0.003910018355273412,0.3178695738315582,0.8487144708633423,1.0
train,1069,10.530203578151978,4.961442240419468,0.29186810655032064,0.0039026162460867857,0.30586180090904236,0.8174183964729309,1.0
train,1070,10.569495441884817,4.987691628727946,0.2924131099618576,0.00391355837430489,0.2637772262096405,0.7056063413619995,1.0
train,1071,10.603372181286273,5.022216601464236,0.2927228967392353,0.003921363126285896,0.3030104637145996,0.8113130927085876,1.0
train,1072,10.542732947831444,4.967806757826793,0.29210147725065855,0.003916689393951816,0.2859061360359192,0.7662308216094971,1.0
train,1073,10.575227843506887,4.987314759529077,0.29273657200321623,0.003928864004785971,0.3030429482460022,0.8129153251647949,1.0
train,1074,10.55959618244248,4.9788208901118844,0.2919529922881756,0.003921996504499493,0.33036166429519653,0.88702392578125,1.0
train,1075,10.56754211414615,4.990799045109112,0.29157019586210675,0.0039204984114049905,0.27574098110198975,0.7410562634468079,1.0
train,1076,10.566295616102446,4.9857821640757205,0.29181030195273194,0.003927374179427646,0.2916567027568817,0.7845590710639954,1.0
train,1077,10.561077974586752,4.9768436570068095,0.292050806541736,0.003934261317735232,0.2820129692554474,0.7593223452568054,1.0
train,1078,10.571907103825,4.98661972810792,0.2916963467700901,0.003933132175367392,0.2879258394241333,0.7759627103805542,1.0
train,1079,10.562406938415371,4.978668251972778,0.29119540220470685,0.003930017191459308,0.2609410285949707,0.7038906812667847,1.0
train,1080,10.508637249273473,4.938511379114926,0.2900046471750348,0.003917571277061034,0.3158683478832245,0.8528472781181335,1.0
test,1080,9.108638999971062,4.017283990698452,0.2974245676027043,0.0040178043851462715,0.24290256202220917,0.6558390259742737,1.0
train,1081,10.560590375529687,4.975139686313689,0.291773947175937,0.003945118941140488,0.29475221037864685,0.7965704202651978,1.0
train,1082,10.550056733537234,4.965347619445779,0.2914520847112584,0.003944409777622311,0.296432226896286,0.8018518686294556,1.0
train,1083,10.506827153437223,4.921524126015868,0.2912294511344901,0.0039450367373750315,0.2884228825569153,0.7809073328971863,1.0
train,1084,10.520516105244285,4.94552682094246,0.2900325015836088,0.003932447727434091,0.2739235758781433,0.7423351407051086,1.0
train,1085,10.517682290452328,4.935765293985333,0.2904633920881018,0.003941920448140242,0.2731524407863617,0.7409283518791199,1.0
train,1086,10.561103503956186,4.96882442916831,0.2907950837141945,0.003950056457931191,0.3107285499572754,0.8436307311058044,1.0
train,1087,10.519001481300128,4.935149286677015,0.2905866739473367,0.003950857464355685,0.2867625653743744,0.7792798280715942,1.0
train,1088,10.53640399099574,4.944294242426191,0.290296841400515,0.003950545207756705,0.2733531892299652,0.7435230612754822,1.0
train,1089,10.48772406377419,4.90395703334927,0.2906131255857856,0.0039584817061751616,0.25983625650405884,0.7074064612388611,1.0
train,1090,10.510374280327282,4.9201730224966695,0.2902732609045013,0.003957480415114892,0.27308112382888794,0.7441483736038208,1.0
train,1091,10.509731179665526,4.923132060693377,0.2902423504111621,0.003960686659230962,0.24087968468666077,0.6570014357566833,1.0
train,1092,10.523505006044111,4.930713881078414,0.2909472898559347,0.003973942836381415,0.2872438132762909,0.7841779589653015,1.0
train,1093,10.508948147100622,4.919361961747193,0.28975342709722424,0.003961257856367027,0.2700725495815277,0.7379755973815918,1.0
train,1094,10.48660839218994,4.904653795551478,0.28946818391176704,0.003960976249091033,0.28659868240356445,0.7838498950004578,1.0
train,1095,10.519090933019845,4.921222344798742,0.29093051453976676,0.0039846225117666795,0.27301913499832153,0.7473921775817871,1.0
train,1096,10.484631894317861,4.889468263192706,0.29042413127409245,0.003981316958707962,0.24937696754932404,0.6832950711250305,1.0
train,1097,10.541583523225139,4.939220798351457,0.29022884054843473,0.003982267288128293,0.2600712776184082,0.7132477164268494,1.0
train,1098,10.449438146737046,4.859891051911104,0.2892800654590326,0.003972864662189971,0.308417946100235,0.846609890460968,1.0
train,1099,10.493826978162144,4.896844310460403,0.2897298766107207,0.0039826634622878885,0.29016897082328796,0.7972416877746582,1.0
train,1100,10.48164984789952,4.893225794435201,0.2891554380571105,0.003978381238938513,0.22437456250190735,0.617031991481781,1.0
test,1100,9.05561735565928,3.9726032866231478,0.2948049263040959,0.004056110429170691,0.27471208572387695,0.7554605603218079,1.0
train,1101,10.47795489171988,4.884194322091251,0.28949445060788603,0.003986663904259461,0.2504320442676544,0.6893163919448853,1.0
train,1102,10.449567603227466,4.856408273785532,0.28957552862743124,0.003991399771838456,0.26298990845680237,0.724539577960968,1.0
train,1103,10.505175621920438,4.906364315296764,0.289300171830826,0.00399122024822391,0.26438337564468384,0.7290394306182861,1.0
train,1104,10.46987448844812,4.874396945633733,0.28913802905175173,0.0039925971707246,0.261790007352829,0.7225425839424133,1.0
train,1105,10.431177418789408,4.842925132084277,0.2893981200803386,0.00399980578365712,0.25642386078834534,0.7083731889724731,1.0
train,1106,10.50912092685525,4.9074904340289685,0.28911773215446374,0.003999544119092303,0.2859283983707428,0.7905944585800171,1.0
train,1107,10.496796212962291,4.891913192419617,0.2890163174575822,0.0040017535296645885,0.3159731328487396,0.8744583129882812,1.0
train,1108,10.45945871194727,4.863741073859641,0.2886109189851093,0.003999747611010821,0.2683769166469574,0.7434064149856567,1.0
train,1109,10.479505549408863,4.876205606247713,0.28842340072257766,0.004000753799584707,0.2801474630832672,0.7767111659049988,1.0
train,1110,10.489325948394876,4.886119441937232,0.2893033828484109,0.004016576062406484,0.2691165506839752,0.7468008399009705,1.0
train,1111,10.444767640703901,4.84312427240198,0.2883511643421942,0.004006959858766164,0.3025609254837036,0.8403655886650085,1.0
train,1112,10.462573490777908,4.859705847172435,0.28865167329566976,0.004014743549716886,0.2524116039276123,0.7017064094543457,1.0
train,1113,10.46098481871643,4.850238597659109,0.28848125975602196,0.0040159789894005805,0.2946607768535614,0.8198961615562439,1.0
train,1114,10.475742780460005,4.875183691701041,0.2875600208348073,0.0040067484630040276,0.26535019278526306,0.7390025854110718,1.0
train,1115,10.427385732537,4.821202702108775,0.28829287331138304,0.004020563042318338,0.2515873610973358,0.7013019323348999,1.0
train,1116,10.42835373918608,4.8269240389452985,0.2875049771121514,0.004013168411042562,0.2914772927761078,0.8132241368293762,1.0
train,1117,10.428454350256196,4.81886200498322,0.2879471358387539,0.004022939309318575,0.27436599135398865,0.7661694884300232,1.0
train,1118,10.424091054718877,4.818735010319475,0.288413063493178,0.004033053635695862,0.28854480385780334,0.8064851760864258,1.0
train,1119,10.432962074935807,4.823197377020302,0.2876922204038227,0.004026569445609219,0.3192307949066162,0.8930509686470032,1.0
train,1120,10.414653635705472,4.810085973589577,0.2876577597156445,0.004029682492752578,0.2792259752750397,0.7818350791931152,1.0
test,1120,8.8997094880211,3.80653688644652,0.2934359307478393,0.004110626579474182,0.26531684398651123,0.7428893446922302,1.0
train,1121,10.418580301942905,4.812787410151247,0.28733926250347497,0.004028812174313395,0.2552618682384491,0.7153735756874084,1.0
train,1122,10.43193497362915,4.814777629697362,0.28803262595418516,0.004042133939509088,0.2859017550945282,0.801956832408905,1.0
train,1123,10.457845019631188,4.8504599980543786,0.2867534747718674,0.004027766906667597,0.27052146196365356,0.7594913840293884,1.0
