Mode,Epoch,Total Loss,Cross Entropy Loss,KL Div,KL Div * Beta,Reg Loss,Reg Loss * Gamma,Delta
train,1632,8.861676773395113,2.9352237381779838,0.2564844176135044,0.005234323735279694,0.1241176649928093,0.5064010620117188,1.0
train,1633,8.83735802040142,2.9135485864409674,0.25628176269363756,0.005233391163462715,0.1265992373228073,0.5168424248695374,1.0
train,1634,8.851638722759963,2.924853824932323,0.2564744914446041,0.00524053238352171,0.12524893879890442,0.5116429328918457,1.0
train,1635,8.872098987633782,2.933787524896448,0.2562004962422845,0.005238136037149918,0.12988288700580597,0.530897319316864,1.0
train,1636,8.858306626195311,2.9302426898954903,0.2562408164617913,0.005242163092338587,0.12753920257091522,0.521636426448822,1.0
train,1637,8.884801939996747,2.9528112763936294,0.25626323391481326,0.005245824677678617,0.12520070374011993,0.5123848915100098,1.0
train,1638,8.857804825660994,2.9301687185466836,0.25606773521627124,0.0052450232572174614,0.13027416169643402,0.533473789691925,1.0
train,1639,8.86260673042797,2.924501633321327,0.2563796132377683,0.005254615864608536,0.12525343894958496,0.5132269263267517,1.0
train,1640,8.851000204131667,2.914848525839065,0.2560312192255963,0.005250675442317568,0.1245669350028038,0.5107254385948181,1.0
test,1640,8.13658461301227,2.688236976904038,0.2623461410553163,0.005380181543455373,0.10173417627811432,0.4171109199523926,1.0
train,1641,8.869482840193614,2.9303818893572195,0.25618634920088834,0.005257058849226433,0.12690681219100952,0.5206362009048462,1.0
train,1642,8.871823707954638,2.9252159852838497,0.25581265298429534,0.005252587773562255,0.12770380079746246,0.524225115776062,1.0
train,1643,8.843530365629507,2.913498042051146,0.2555584029928041,0.0052505614324244955,0.12311314791440964,0.5056882500648499,1.0
train,1644,8.820305288295977,2.888801069430628,0.25557945082574113,0.005254188293205791,0.12654392421245575,0.5200965404510498,1.0
train,1645,8.829929184660648,2.897203989095231,0.255901937906968,0.005264016419231279,0.12487822026014328,0.5135626196861267,1.0
train,1646,8.868214941879703,2.9216735817511092,0.2560942890964233,0.005271174027050059,0.12377357482910156,0.5093292593955994,1.0
train,1647,8.852717942559932,2.911243149791931,0.2556856373836826,0.005265958523204439,0.12804675102233887,0.5272335410118103,1.0
train,1648,8.849868826058335,2.9070272770200156,0.25539086687665175,0.005263079661142027,0.12313397228717804,0.5073128938674927,1.0
train,1649,8.822553144022958,2.8791336802131213,0.2554171841702006,0.005266814401879091,0.12746383249759674,0.5254706740379333,1.0
train,1650,8.862917310712628,2.9111818382690298,0.25582932152243876,0.005278510401639885,0.1265014261007309,0.5218194723129272,1.0
train,1651,8.847280315283319,2.9016910780492475,0.2551330139992048,0.0052673323757909405,0.13227479159832,0.5459651947021484,1.0
train,1652,8.831048024690853,2.8858557323200382,0.25503178843202673,0.00526843010836256,0.12824609875679016,0.5296573638916016,1.0
train,1653,8.856871809053892,2.9070369470612367,0.2554432006707525,0.005280121756352745,0.1269521266222,0.5246306657791138,1.0
train,1654,8.862350927618804,2.912493586060419,0.2555170251125387,0.005284841383003444,0.1326545923948288,0.5485278367996216,1.0
train,1655,8.862155975023557,2.9069140113582117,0.25544492866022,0.005286542959248739,0.13102388381958008,0.542112410068512,1.0
train,1656,8.844088178565553,2.901123923431854,0.25472730670793564,0.005274875236396462,0.12994389235973358,0.5379687547683716,1.0
train,1657,8.85879206875502,2.9024076325702355,0.2546654452433134,0.005276777213251102,0.12654869258403778,0.5242289900779724,1.0
train,1658,8.885190984681985,2.922524774288285,0.2557464104801406,0.005302371786869995,0.12168776988983154,0.5043967962265015,1.0
train,1659,8.88465943355679,2.9192870300940617,0.2553496903392626,0.00529733816889351,0.1274014711380005,0.5283986330032349,1.0
train,1660,8.881057455563257,2.918855780871238,0.2545766108122406,0.005284482193994679,0.12541167438030243,0.5204594731330872,1.0
test,1660,8.256379795615233,2.7852158226346715,0.2613756268077213,0.005425615658102669,0.10689884424209595,0.4436310827732086,1.0
train,1661,8.856671502901616,2.8932766793980687,0.255080011621134,0.005298119931525877,0.12484089285135269,0.5184027552604675,1.0
train,1662,8.851070504898646,2.8815532004575872,0.2554419235218326,0.005308829699805174,0.12852828204631805,0.5340359807014465,1.0
train,1663,8.86186563126822,2.8940819559889404,0.25481158143820626,0.0052989141753861805,0.12660406529903412,0.5263573527336121,1.0
train,1664,8.876264689041065,2.910484835990741,0.25499584052835766,0.005305933050046824,0.12555508315563202,0.5223101377487183,1.0
train,1665,8.839948457019302,2.8768274395883715,0.2546371560457902,0.0053016522181824465,0.1261889636516571,0.5252625346183777,1.0
train,1666,8.883119004574443,2.912674011610124,0.2546807982482798,0.0053057440587405596,0.12903200089931488,0.537419319152832,1.0
train,1667,8.823769540085358,2.8634961069262688,0.254445937191921,0.0053040314738869495,0.12418308109045029,0.517534077167511,1.0
train,1668,8.854156702811405,2.8778796679276577,0.2549603888284493,0.005317942118550745,0.1295117735862732,0.5400651097297668,1.0
train,1669,8.843251134116615,2.878585795888611,0.25443540315596647,0.005310172136513076,0.12621448934078217,0.5266309380531311,1.0
train,1670,8.85125528043153,2.8809595760564597,0.25441787829994067,0.00531298629097331,0.12556836009025574,0.5242488384246826,1.0
train,1671,8.892867728288122,2.902579535419061,0.25469134135687693,0.005321880319466078,0.1269533932209015,0.5303487777709961,1.0
train,1672,8.851062173421157,2.882762982912479,0.2540200882851314,0.005311029144057582,0.1305568963289261,0.545728862285614,1.0
train,1673,8.86127805622602,2.878523166738846,0.2547818919131924,0.005330141320922305,0.12376665323972702,0.517655074596405,1.0
train,1674,8.83748645552165,2.862841603697502,0.25445751493072233,0.0053265356227246785,0.12272683531045914,0.5136128067970276,1.0
train,1675,8.86277245864561,2.875643744470434,0.25457266491060504,0.005332127886697743,0.12529098987579346,0.5246570110321045,1.0
train,1676,8.827768974848558,2.8429033298262127,0.2544664214741734,0.005333083086945687,0.12554173171520233,0.5260209441184998,1.0
train,1677,8.855606236477017,2.866933382259722,0.25468741115789206,0.005340897842023252,0.12114959210157394,0.5079205632209778,1.0
train,1678,8.870464125353035,2.879366336268381,0.25450407224306903,0.0053402341337292734,0.12446989119052887,0.5221521854400635,1.0
train,1679,8.84640550421482,2.8695052056534145,0.25361993205534245,0.005324852238499652,0.13133692741394043,0.5512877702713013,1.0
train,1680,8.870847123819875,2.8742090218938667,0.2544788475050579,0.005346066180501506,0.12528300285339355,0.5261896252632141,1.0
test,1680,8.229129211763501,2.697603389334587,0.26354859057130425,0.005536602435862904,0.10058535635471344,0.42245933413505554,1.0
train,1681,8.884741289032016,2.8904175072679403,0.25427831802619405,0.005345031638389912,0.12444748729467392,0.5229915976524353,1.0
train,1682,8.86330403594189,2.8722229953044245,0.2539381448750613,0.005341054972497314,0.12713752686977386,0.5346143245697021,1.0
train,1683,8.821149793248713,2.8418460291818173,0.2535834547978725,0.00533676428866519,0.12516756355762482,0.5266435742378235,1.0
train,1684,8.863674355739645,2.862654322021574,0.2544630237695196,0.005358455635921049,0.12603501975536346,0.5306084156036377,1.0
train,1685,8.851387895597366,2.8609899862144963,0.2536208072164056,0.005343890271242508,0.12805230915546417,0.5394213795661926,1.0
train,1686,8.871559189476462,2.867886830457959,0.25427252130546807,0.005360800232387144,0.12308792024850845,0.5188165903091431,1.0
train,1687,8.857052150856127,2.8686032370250825,0.2534342199465838,0.005346294025911741,0.12826931476593018,0.5409768223762512,1.0
train,1688,8.847294356593535,2.8474435760911203,0.25391510943549916,0.005359612199302479,0.12688033282756805,0.5354359745979309,1.0
train,1689,8.84523352013374,2.8496455874060955,0.25325191670880837,0.005348778932572655,0.12829159200191498,0.54171222448349,1.0
train,1690,8.82504873802668,2.840363347220674,0.252891501445191,0.00534432764974731,0.1288057565689087,0.5442053079605103,1.0
train,1691,8.85634741100949,2.856225983458825,0.2536219064019514,0.005362933172330611,0.13032400608062744,0.5509457588195801,1.0
train,1692,8.79426423507953,2.8022639096284845,0.25292301143083734,0.005351315989707343,0.12366554886102676,0.5231062769889832,1.0
train,1693,8.844068230267109,2.8385519173570137,0.25339956908185884,0.0053645661195475865,0.12667284905910492,0.5361438393592834,1.0
train,1694,8.833868525379794,2.838141956741104,0.25271592278032134,0.005353251698134621,0.12515898048877716,0.5300492644309998,1.0
train,1695,8.863295592801107,2.8557835958224707,0.2533030134829854,0.005368853942545766,0.12350209057331085,0.5233411192893982,1.0
train,1696,8.836843622851799,2.840531891795946,0.2527636044024549,0.005360580190534735,0.12484889477491379,0.5293602347373962,1.0
train,1697,8.831603211096866,2.8302747668515096,0.2532543607391458,0.005374153454973804,0.1237027645111084,0.5248100161552429,1.0
train,1698,8.878571363058972,2.863218969798027,0.2536674566509695,0.005386090032806596,0.12822385132312775,0.5443112254142761,1.0
train,1699,8.834434180917471,2.827867828268644,0.25280043270140395,0.005370840308904131,0.1229620948433876,0.5222825407981873,1.0
train,1700,8.839017763357655,2.834331801379944,0.2526785249985752,0.005371408499604087,0.1250915825366974,0.5316402316093445,1.0
test,1700,8.215399852897123,2.6774817271884146,0.26021016596962815,0.00553151518191161,0.10422869026660919,0.44297274947166443,1.0
train,1701,8.850814772925881,2.837305157602466,0.2531541520058345,0.005384683429528413,0.12429597228765488,0.5285695791244507,1.0
train,1702,8.85661558366895,2.843054700586938,0.2529773073583743,0.0053840837779015925,0.12643025815486908,0.5379616618156433,1.0
train,1703,8.845161143127397,2.832074698187517,0.2528384568444373,0.005384288804779396,0.12842229008674622,0.5467588305473328,1.0
train,1704,8.862237814098236,2.849518743487797,0.25275597326318466,0.005385691420015415,0.12668748199939728,0.5396896600723267,1.0
train,1705,8.843224719117686,2.824296769143198,0.25280092367094775,0.00538980891300521,0.1223490759730339,0.5215138792991638,1.0
train,1706,8.818517839171447,2.8082825164850753,0.25277707378723835,0.005392459822140879,0.1276891678571701,0.5445952415466309,1.0
train,1707,8.874309965162281,2.8500706895646095,0.2526254266598615,0.005392382256117257,0.12586717307567596,0.5371391773223877,1.0
train,1708,8.861854725951813,2.839730422923384,0.2527611139620611,0.005398437749251316,0.12350434064865112,0.5273645520210266,1.0
train,1709,8.862564437955541,2.837896626902028,0.2521912078913254,0.0053894178471894936,0.12336114794015884,0.5270614624023438,1.0
train,1710,8.8295600886228,2.8117330239188134,0.25260408571077886,0.0054013984316917995,0.1270885467529297,0.5433045625686646,1.0
train,1711,8.840144944984836,2.8107410518843046,0.2529056704702981,0.005411008181885486,0.12362263351678848,0.5287967920303345,1.0
train,1712,8.882997090241606,2.8450229224642247,0.25293257015771237,0.005414745051376484,0.1250988095998764,0.5354238748550415,1.0
train,1713,8.867829424009802,2.8487929264966096,0.25189834682661405,0.0053957529575579975,0.12403040379285812,0.5311612486839294,1.0
train,1714,8.854534727027467,2.829808488853502,0.25221067429286764,0.005405595442097946,0.1257648915052414,0.5389036536216736,1.0
train,1715,8.821429922255325,2.805409475773889,0.2516196907286325,0.005396073907190346,0.12700103223323822,0.5445179343223572,1.0
train,1716,8.840931198337861,2.81201937047719,0.2521008140125686,0.005409542712463666,0.12456541508436203,0.5343866348266602,1.0
train,1717,8.812142470883574,2.79531739196889,0.2518695464205751,0.0054077282605017925,0.12349843978881836,0.5301179885864258,1.0
train,1718,8.843154614110418,2.81043336367895,0.25200797610347453,0.005413850179454469,0.1203482374548912,0.516896665096283,1.0
train,1719,8.833425789493543,2.7985437409240075,0.25217566819929005,0.005420604564647195,0.12612703442573547,0.5420318841934204,1.0
train,1720,8.82927236755907,2.803811278135577,0.25154491994043343,0.005410190406340852,0.12701760232448578,0.5461766719818115,1.0
test,1720,8.15477314243069,2.6109517545614596,0.25836026038376925,0.005556773726295052,0.10108689218759537,0.4346744120121002,1.0
train,1721,8.861353351133802,2.8128143489208144,0.25261948163632375,0.005436459345857908,0.12360548228025436,0.5318135619163513,1.0
train,1722,8.871849355268425,2.8178152425621525,0.2527304616900883,0.005442006490177263,0.12300008535385132,0.5295163989067078,1.0
train,1723,8.875863650671258,2.8320278219368884,0.25186529937699476,0.005426525083437262,0.12760570645332336,0.5496626496315002,1.0
train,1724,8.886506443882093,2.84211583840642,0.2521703778018107,0.0054362499182428765,0.12578625977039337,0.5421397686004639,1.0
train,1725,8.83020173487016,2.7965689197460724,0.2513442913603966,0.00542158276424391,0.12198247760534286,0.526050329208374,1.0
train,1726,8.849104873958717,2.814684745378212,0.25131271821519985,0.005424042815485539,0.12378571182489395,0.5341362953186035,1.0
train,1727,8.827481231452168,2.7852047816589556,0.2519019964715739,0.005439909575359935,0.12434037774801254,0.5368406176567078,1.0
train,1728,8.835913602310443,2.7961209880271936,0.2515932638654768,0.005436386990683005,0.12379733473062515,0.534805417060852,1.0
train,1729,8.867740675070937,2.821569906849587,0.25156018640634736,0.005438816446118376,0.1287841796875,0.5566706657409668,1.0
train,1730,8.838164810378867,2.7938214053263213,0.2513971761430614,0.0054384342594617245,0.12695272266864777,0.5490715503692627,1.0
train,1731,8.886746512635305,2.835468614664088,0.2513938611390344,0.005441504655540208,0.11875274032354355,0.5139034986495972,1.0
train,1732,8.849840930473922,2.805540484733037,0.25123439199794484,0.0054411930082168105,0.12739518284797668,0.5516220927238464,1.0
train,1733,8.844460193551681,2.7986544662458837,0.25078201224155755,0.005434529903771138,0.12850967049598694,0.556769073009491,1.0
train,1734,8.853404203876226,2.795592708985447,0.2516069586705341,0.005455551540687615,0.11871156841516495,0.514615535736084,1.0
train,1735,8.85709668566707,2.803194695761297,0.2509497661011323,0.0054444383026740865,0.1253606081008911,0.5437526106834412,1.0
train,1736,8.85224673881489,2.8031974929268,0.250929908180167,0.005447143788690676,0.12741930782794952,0.553000807762146,1.0
train,1737,8.853160830238474,2.789256727132787,0.251466404593475,0.005461932977350788,0.12144925445318222,0.5273943543434143,1.0
train,1738,8.850651727767817,2.794100044325861,0.25102556140004956,0.005455495223997937,0.12361327558755875,0.5371006727218628,1.0
train,1739,8.848415467575972,2.7928050906938204,0.25089188543292484,0.005455725902216574,0.12844200432300568,0.5584026575088501,1.0
train,1740,8.843172990399056,2.7887382409618837,0.2509157869609075,0.005459381782432707,0.12611594796180725,0.5486053824424744,1.0
test,1740,8.186533544668446,2.6198738730322275,0.25764352991394746,0.005605762836249934,0.09842714667320251,0.4281589090824127,1.0
train,1741,8.879947079610702,2.8134345436026402,0.2511279768791994,0.005467137359342686,0.1226443201303482,0.5338103175163269,1.0
train,1742,8.850438544046211,2.7848784401004147,0.251408704680224,0.005476391189004239,0.12477848678827286,0.5434112548828125,1.0
train,1743,8.846771102399996,2.7855649711533514,0.2506322298911828,0.0054626099660821815,0.12447350472211838,0.5423942804336548,1.0
train,1744,8.87091462148924,2.7943807602626607,0.25197379213089566,0.005494999103507989,0.12618069350719452,0.5501488447189331,1.0
train,1745,8.849457999354005,2.7851306902721085,0.2509000434833615,0.005474718923195807,0.1256934404373169,0.5483386516571045,1.0
train,1746,8.854889359179321,2.7927948037129027,0.25016119852634827,0.005461723793007031,0.11941327899694443,0.5212399363517761,1.0
train,1747,8.833641303488504,2.7732429937089793,0.24996875695941476,0.005460646548397805,0.12954525649547577,0.5657899379730225,1.0
train,1748,8.869094189121485,2.7954406291628078,0.25089647025796813,0.00548404863105167,0.12724725902080536,0.5560715198516846,1.0
train,1749,8.860859688759897,2.788660849924712,0.2505648435361648,0.005479931742855584,0.12183626741170883,0.5327301025390625,1.0
train,1750,8.858696227452278,2.7828509724711568,0.25080616082457713,0.005488344191169068,0.12045466899871826,0.5269901156425476,1.0
train,1751,8.848169386801247,2.7812185472417914,0.2502744809376465,0.005479837658061962,0.12430676072835922,0.5441538095474243,1.0
train,1752,8.807506095782943,2.737097406928198,0.2504965087410473,0.0054878299191622034,0.12417235225439072,0.5438758730888367,1.0
train,1753,8.789612623173547,2.7284544530562154,0.24986845924441647,0.005477193773524402,0.12264981120824814,0.537513792514801,1.0
train,1754,8.871568659570599,2.7868957128709724,0.2505029506662413,0.005494232995144667,0.12697254121303558,0.5567755103111267,1.0
train,1755,8.854816160400926,2.7802379844043004,0.25018117648535404,0.005490302535956394,0.12738387286663055,0.5588976740837097,1.0
train,1756,8.885790926433945,2.7947128022323366,0.25126791296971834,0.005517291835746047,0.12256524711847305,0.5380623936653137,1.0
train,1757,8.823185684477677,2.7555086126791615,0.24973026196074669,0.005486649710844676,0.13116589188575745,0.5761472582817078,1.0
train,1758,8.856881036629312,2.769229948935036,0.250505760393865,0.005506818655850657,0.12409776449203491,0.5454106330871582,1.0
train,1759,8.88322096991094,2.796699398304576,0.24969340958439995,0.005492081763948515,0.12604749202728271,0.554294764995575,1.0
train,1760,8.846759281793533,2.761266329416721,0.2501859434611449,0.005506042206504185,0.12635138630867004,0.5559471845626831,1.0
test,1760,8.219075551302533,2.6334173364047926,0.2546026070418427,0.005603243255255466,0.10470888763666153,0.46071988344192505,1.0
train,1761,8.87322827655668,2.7846596944999487,0.249891157949359,0.005502677953028322,0.12911081314086914,0.5684112906455994,1.0
train,1762,8.838556894748324,2.751093568882138,0.24986327457811822,0.005505186931466577,0.12512411177158356,0.5511727333068848,1.0
train,1763,8.80197330800073,2.724306320821327,0.24968539076413246,0.005504388408692314,0.12136437743902206,0.534914493560791,1.0
train,1764,8.871687439654364,2.784270430675497,0.24938710181651166,0.005500929567512742,0.12671856582164764,0.5588299036026001,1.0
train,1765,8.86049363066153,2.7663160087510077,0.2496147420962041,0.005509070682393716,0.12433892488479614,0.5486465096473694,1.0
train,1766,8.8468440865755,2.754725802742951,0.24990904431529765,0.005518689569488023,0.12118043005466461,0.5350126028060913,1.0
train,1767,8.837857192660966,2.7463407882874673,0.24951416592086753,0.0055130881670223935,0.126397505402565,0.5583619475364685,1.0
train,1768,8.858702609009503,2.7650393148590435,0.249711614539673,0.005520571934804037,0.12483532726764679,0.551773190498352,1.0
train,1769,8.872395393310168,2.7738215435654787,0.25005789357927577,0.005531352810190351,0.1195550337433815,0.5287330746650696,1.0
train,1770,8.845266825106831,2.753634601122636,0.24929019482721132,0.005517486907944268,0.1286092847585678,0.5690970420837402,1.0
train,1771,8.88012707176725,2.781130629147621,0.249887814331613,0.005533837178760423,0.1219097375869751,0.5397562980651855,1.0
train,1772,8.838193323251925,2.738045445039863,0.24959889498116375,0.005530558651230206,0.12527377903461456,0.5549638867378235,1.0
train,1773,8.84001271052104,2.7425643189503863,0.2491863559900166,0.00552453221892718,0.12144698947668076,0.5383147597312927,1.0
train,1774,8.860573220069794,2.7554132996833767,0.24917624522773416,0.005527422452053491,0.1194019541144371,0.5295485854148865,1.0
train,1775,8.863051004127142,2.762215151963023,0.24929187047451004,0.005533103178520321,0.11968084424734116,0.5310846567153931,1.0
train,1776,8.837173367000263,2.738583801693852,0.24906817121118405,0.00553125115126031,0.11994757503271103,0.5325681567192078,1.0
train,1777,8.843865742144287,2.7389789445907087,0.24918149619411298,0.005536882304775254,0.1219978854060173,0.5419765710830688,1.0
train,1778,8.839285871112821,2.7397064839881984,0.24905780501911765,0.005537246763628427,0.12264399975538254,0.5451534986495972,1.0
train,1779,8.848184701073007,2.74237302856222,0.24889257405208137,0.005536684066362132,0.12337189167737961,0.5486974716186523,1.0
train,1780,8.864452726362043,2.7571703076493463,0.24886203693288,0.005539115224093734,0.12327750772237778,0.5485858917236328,1.0
test,1780,8.260893301530318,2.6347099821943023,0.25549034787114017,0.005686646677587568,0.10131417959928513,0.45084887742996216,1.0
train,1781,8.83220618206461,2.735515160391368,0.24871419857065624,0.0055389332876803745,0.12520846724510193,0.5574917197227478,1.0
train,1782,8.845172831831595,2.739428852749883,0.24877367986238705,0.005543367312361403,0.12624529004096985,0.5624237060546875,1.0
train,1783,8.84011440681879,2.7378182604859873,0.248631551332889,0.005543307878275059,0.12329389899969101,0.5495835542678833,1.0
train,1784,8.878144533608888,2.76573613568448,0.24888349303473406,0.005552035719415449,0.12037291377782822,0.536864161491394,1.0
train,1785,8.841048130045172,2.724042767532745,0.24898326314067037,0.005557373347551732,0.11965060234069824,0.5339417457580566,1.0
train,1786,8.875630688937733,2.755446594885928,0.24905625638881534,0.005562115468351803,0.12559013068675995,0.5607609152793884,1.0
train,1787,8.869023129044109,2.7493719721381322,0.24869884870621994,0.005557241990408954,0.12447237968444824,0.5560812950134277,1.0
train,1788,8.844795960190092,2.728031653953131,0.24844354349660472,0.005554642361264367,0.12724411487579346,0.5687822103500366,1.0
train,1789,8.873196946977043,2.7426151536647714,0.2487431748463826,0.005564450427325944,0.1257421225309372,0.5623826384544373,1.0
train,1790,8.876025103580545,2.746031179473464,0.24876267544480848,0.005567995883345731,0.12322260439395905,0.5514220595359802,1.0
train,1791,8.882122451902264,2.751327938968953,0.24887405504379523,0.005573599481052675,0.12214229255914688,0.5468930006027222,1.0
train,1792,8.863998265829968,2.7455537128134435,0.2484482874418413,0.0055671695974077945,0.1257891207933426,0.5635362863540649,1.0
train,1793,8.873623123894756,2.746018662018258,0.2482994050278229,0.005566936908194841,0.12043201923370361,0.5398374795913696,1.0
train,1794,8.881281571819196,2.7550408830583377,0.24847007992936715,0.005573869049061111,0.12541785836219788,0.5625,1.0
train,1795,8.833926070360224,2.7192428203628825,0.24782417826368133,0.005562477186074008,0.12325940281152725,0.5531275272369385,1.0
train,1796,8.874907216526761,2.746628935416452,0.24823600330764542,0.005574823344462292,0.12741269171237946,0.5720840096473694,1.0
train,1797,8.876505030322502,2.7485011715266103,0.24826721878135505,0.005578627403823814,0.12191474437713623,0.547702968120575,1.0
train,1798,8.864062602381281,2.742258233113294,0.2479330820780816,0.005574218120923694,0.12271568924188614,0.5516079664230347,1.0
train,1799,8.867167273590166,2.7307553785081926,0.24835817621079637,0.005586879573853638,0.12320282310247421,0.5541056990623474,1.0
train,1800,8.860474830052375,2.724009240628859,0.24821844320789258,0.0055868386651124445,0.11556309461593628,0.5200348496437073,1.0
test,1800,8.25523816878516,2.6284818842922593,0.25316815108513296,0.005698245452586403,0.09519052505493164,0.4283580780029297,1.0
train,1801,8.841561699890628,2.719857010351098,0.24772898949331038,0.005578918465975487,0.12507349252700806,0.5631443858146667,1.0
train,1802,8.868820812603602,2.7288988366739417,0.2485167712376661,0.005599765655813593,0.12436626106500626,0.5602709650993347,1.0
train,1803,8.857794594162774,2.7308177033754832,0.24776851934606758,0.005586002281654983,0.12174327671527863,0.5487588047981262,1.0
train,1804,8.824612497454636,2.6918391909217205,0.24776069384287705,0.005588922552730691,0.11716810613870621,0.5284290909767151,1.0
train,1805,8.85884952370692,2.7247070747986846,0.24776929819754004,0.005592213454084916,0.11859957128763199,0.53518146276474,1.0
train,1806,8.848606889517457,2.7132109144080307,0.24782039497171704,0.005596464165894582,0.11782500892877579,0.5319808125495911,1.0
train,1807,8.864812194232403,2.7292940214445336,0.24756804116252923,0.005593859615857279,0.11769934743642807,0.5317077040672302,1.0
train,1808,8.85834386869529,2.7143834739040202,0.24788214547094128,0.005604055095449218,0.12993550300598145,0.5873094797134399,1.0
train,1809,8.858217809909524,2.727637499276422,0.246994940125807,0.0055870845156877095,0.11875861138105392,0.5370867252349854,1.0
train,1810,8.900868229494398,2.7524523436696025,0.24799872229834682,0.005612889982113881,0.12427829951047897,0.5623602271080017,1.0
train,1811,8.852419408650961,2.7120049759620195,0.24759012537040948,0.005606736882180042,0.12540505826473236,0.5677723288536072,1.0
train,1812,8.860202870611475,2.714716163520799,0.24738953168515185,0.005605286450696275,0.12153422832489014,0.5505510568618774,1.0
train,1813,8.877510971435033,2.7203538366346365,0.24760041025764026,0.005613159177136603,0.11831676959991455,0.5362717509269714,1.0
